x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
2	3	0x60370648	4	0.000346	0.088160	[]
2	3	0x6037064c	184	0.000350	4.015677	[]
2	3	0x60370708	516	0.000451	8.734941	[]
2	3	0x6037090c	4	0.000346	0.088295	[]
2	3	0x60370e18	76	0.000344	1.684531	[]
2	3	0x60371778	12	0.000323	0.283866	[]
2	3	0x60371784	156	0.000326	3.649857	[]
2	3	0x60371fa4	4	0.000322	0.094854	[]
2	3	0x60371fa8	36	0.000323	0.851624	[]
2	3	0x60371fcc	32	0.000322	0.759212	[]
2	3	0x60399370	4	0.000325	0.093808	[]
2	3	0x60399374	184	0.000323	4.343050	[]
2	3	0x60399430	516	0.000425	9.256645	[]
2	3	0x60399634	4	0.000307	0.099386	[]
2	3	0x60399b40	76	0.000330	1.757387	[]
2	3	0x6039a4a0	12	0.000328	0.279447	[]
2	3	0x6039a4ac	156	0.000323	3.686942	[]
2	3	0x6039accc	4	0.000322	0.094719	[]
2	3	0x6039acd0	36	0.000324	0.847629	[]
2	3	0x6039acf4	32	0.000324	0.753658	[]
2	3	0x603c2098	4	0.000322	0.094783	[]
2	3	0x603c209c	184	0.000317	4.423381	[]
2	3	0x603c2158	516	0.000421	9.351392	[]
2	3	0x603c235c	4	0.000332	0.092025	[]
2	3	0x603c2868	76	0.000332	1.745794	[]
2	3	0x603c31c8	12	0.000324	0.282761	[]
2	3	0x603c31d4	156	0.000328	3.633699	[]
2	3	0x603c39f4	4	0.000311	0.098117	[]
2	3	0x603c39f8	36	0.000316	0.868262	[]
2	3	0x603c3a1c	32	0.000326	0.749746	[]
2	3	0x603eadc0	4	0.000324	0.094312	[]
2	3	0x603eadc4	184	0.000325	4.317405	[]
2	3	0x603eae80	516	0.000427	9.224090	[]
2	3	0x603eb084	4	0.000325	0.093761	[]
2	3	0x603eb590	76	0.000332	1.744591	[]
2	3	0x603ebef0	12	0.000321	0.285121	[]
2	3	0x603ebefc	156	0.000330	3.608679	[]
2	3	0x603ec71c	4	0.000325	0.093972	[]
2	3	0x603ec720	36	0.000310	0.886961	[]
2	3	0x603ec744	32	0.000331	0.738632	[]
2	3	0x60413ae8	4	0.000352	0.086690	[]
2	3	0x60413aec	184	0.000351	4.000344	[]
2	3	0x60413ba8	516	0.000462	8.524981	[]
2	3	0x60413dac	4	0.000348	0.087601	[]
2	3	0x604142b8	76	0.000349	1.661458	[]
2	3	0x60414c18	12	0.000365	0.250760	[]
2	3	0x60414c24	156	0.000372	3.195206	[]
2	3	0x60415444	4	0.000362	0.084353	[]
2	3	0x60415448	36	0.000356	0.771726	[]
2	3	0x6041546c	32	0.000349	0.700081	[]
2	3	0x6043c810	4	0.000354	0.086098	[]
2	3	0x6043c814	184	0.000359	3.906609	[]
2	3	0x6043c8d0	516	0.000458	8.590836	[]
2	3	0x6043cad4	4	0.000350	0.087083	[]
2	3	0x6043cfe0	76	0.000361	1.604313	[]
2	3	0x6043d940	12	0.000341	0.268160	[]
2	3	0x6043d94c	156	0.000346	3.441822	[]
2	3	0x6043e16c	4	0.000342	0.089198	[]
2	3	0x6043e170	36	0.000343	0.799608	[]
2	3	0x6043e194	32	0.000341	0.714926	[]
2	3	0x60465538	4	0.000346	0.088213	[]
2	3	0x6046553c	184	0.000346	4.052670	[]
2	3	0x604655f8	516	0.000457	8.613768	[]
2	3	0x604657fc	4	0.000341	0.089376	[]
2	3	0x60465d08	76	0.000344	1.687418	[]
2	3	0x60466668	12	0.000343	0.267196	[]
2	3	0x60466674	156	0.000345	3.454599	[]
2	3	0x60466e94	4	0.000350	0.087096	[]
2	3	0x60466e98	36	0.000345	0.795945	[]
2	3	0x60466ebc	32	0.000350	0.697860	[]
2	3	0x6048e260	4	0.000344	0.088613	[]
2	3	0x6048e264	184	0.000344	4.081052	[]
2	3	0x6048e320	516	0.000452	8.701923	[]
2	3	0x6048e524	4	0.000352	0.086626	[]
2	3	0x6048ea30	76	0.000351	1.652085	[]
2	3	0x6048f390	12	0.000317	0.288527	[]
2	3	0x6048f39c	156	0.000327	3.637798	[]
2	3	0x6048fbbc	4	0.000323	0.094449	[]
2	3	0x6048fbc0	36	0.000321	0.856084	[]
2	3	0x6048fbe4	32	0.000322	0.758337	[]
2	3	0x604b6f88	4	0.000324	0.094332	[]
2	3	0x604b6f8c	184	0.000325	4.324853	[]
2	3	0x604b7048	516	0.000425	9.272539	[]
2	3	0x604b724c	4	0.000319	0.095687	[]
2	3	0x604b7758	76	0.000321	1.805257	[]
2	3	0x604b80b8	12	0.000322	0.283927	[]
2	3	0x604b80c4	156	0.000319	3.733318	[]
2	3	0x604b88e4	4	0.000327	0.093354	[]
2	3	0x604b88e8	36	0.000321	0.855630	[]
2	3	0x604b890c	32	0.000321	0.760203	[]
2	3	0x604dfcb0	4	0.000324	0.094210	[]
2	3	0x604dfcb4	184	0.000318	4.412245	[]
2	3	0x604dfd70	516	0.000425	9.261632	[]
2	3	0x604dff74	4	0.000334	0.091359	[]
2	3	0x604e0480	76	0.000321	1.804133	[]
1	3	0x60253b40	12	0.000353	0.259054	[]
1	3	0x60253b4c	156	0.000355	3.350069	[]
1	3	0x6025436c	4	0.000373	0.081781	[]
1	3	0x60254370	36	0.000360	0.763701	[]
1	3	0x60254394	32	0.000347	0.704304	[]
1	3	0x6027b738	4	0.000321	0.095016	[]
1	3	0x6027b73c	184	0.000345	4.064875	[]
1	3	0x6027b7f8	516	0.000453	8.681773	[]
1	3	0x6027b9fc	4	0.000347	0.087901	[]
1	3	0x6027bf08	76	0.000345	1.681692	[]
1	3	0x6027c868	12	0.000344	0.266241	[]
1	3	0x6027c874	156	0.000353	3.367890	[]
1	3	0x6027d094	4	0.000350	0.087310	[]
1	3	0x6027d098	36	0.000353	0.778883	[]
1	3	0x6027d0bc	32	0.000354	0.688764	[]
1	3	0x602a4460	4	0.000339	0.090155	[]
1	3	0x602a4464	184	0.000325	4.325520	[]
1	3	0x602a4520	516	0.000426	9.251837	[]
1	3	0x602a4724	4	0.000321	0.095135	[]
1	3	0x602a4c30	76	0.000319	1.814919	[]
1	3	0x602a5590	12	0.000320	0.285770	[]
1	3	0x602a559c	156	0.000324	3.674195	[]
1	3	0x602a5dbc	4	0.000320	0.095495	[]
1	3	0x602a5dc0	36	0.000321	0.856642	[]
1	3	0x602a5de4	32	0.000321	0.760963	[]
1	3	0x602cd188	4	0.000329	0.092713	[]
1	3	0x602cd18c	184	0.000333	4.212453	[]
1	3	0x602cd248	516	0.000425	9.261000	[]
1	3	0x602cd44c	4	0.000323	0.094572	[]
1	3	0x602cd958	76	0.000321	1.806781	[]
1	3	0x602ce2b8	12	0.000321	0.284997	[]
1	3	0x602ce2c4	156	0.000329	3.619103	[]
1	3	0x602ceae4	4	0.000323	0.094438	[]
1	3	0x602ceae8	36	0.000320	0.859134	[]
1	3	0x602ceb0c	32	0.000343	0.712464	[]
1	3	0x602f5eb0	4	0.000349	0.087450	[]
1	3	0x602f5eb4	184	0.000346	4.057813	[]
1	3	0x602f5f70	516	0.000451	8.728162	[]
1	3	0x602f6174	4	0.000321	0.095032	[]
1	3	0x602f6680	76	0.000349	1.661739	[]
1	3	0x602f6fe0	12	0.000347	0.263573	[]
1	3	0x602f6fec	156	0.000347	3.425773	[]
1	3	0x602f780c	4	0.000336	0.090869	[]
1	3	0x602f7810	36	0.000344	0.799489	[]
1	3	0x602f7834	32	0.000347	0.703087	[]
1	3	0x6031ebd8	4	0.000327	0.093234	[]
1	3	0x6031ebdc	184	0.000347	4.040761	[]
1	3	0x6031ec98	516	0.000520	7.575339	[]
1	3	0x6031ee9c	4	0.000344	0.088817	[]
1	3	0x6031f3a8	76	0.000349	1.660792	[]
1	3	0x6031fd08	12	0.000343	0.267252	[]
1	3	0x6031fd14	156	0.000346	3.444611	[]
1	3	0x60320534	4	0.000348	0.087666	[]
1	3	0x60320538	36	0.000346	0.792731	[]
1	3	0x6032055c	32	0.000344	0.709668	[]
1	3	0x60347900	4	0.000344	0.088670	[]
1	3	0x60347904	184	0.000346	4.054309	[]
1	3	0x603479c0	516	0.000450	8.753410	[]
1	3	0x60347bc4	4	0.000346	0.088083	[]
1	3	0x603480d0	76	0.000345	1.682185	[]
1	3	0x60348a30	12	0.000328	0.278860	[]
1	3	0x60348a3c	156	0.000349	3.413580	[]
1	3	0x6034925c	4	0.000345	0.088382	[]
1	3	0x60349260	36	0.000350	0.784220	[]
1	3	0x60349284	32	0.000343	0.711299	[]
1	3	0x60370628	4	0.000329	0.092640	[]
1	3	0x6037062c	184	0.000352	3.988410	[]
1	3	0x603706e8	516	0.000433	9.097053	[]
1	3	0x603708ec	4	0.000325	0.093799	[]
1	3	0x60370df8	76	0.000322	1.800050	[]
1	3	0x60371758	12	0.000322	0.283910	[]
1	3	0x60371764	156	0.000324	3.673389	[]
1	3	0x60371f84	4	0.000322	0.094666	[]
1	3	0x60371f88	36	0.000322	0.853846	[]
1	3	0x60371fac	32	0.000319	0.765737	[]
1	3	0x60399350	4	0.000323	0.094487	[]
1	3	0x60399354	184	0.000324	4.338353	[]
1	3	0x60399410	516	0.000426	9.245318	[]
1	3	0x60399614	4	0.000324	0.094312	[]
1	3	0x60399b20	76	0.000323	1.794313	[]
1	3	0x6039a480	12	0.000325	0.281328	[]
1	3	0x6039a48c	156	0.000326	3.645709	[]
1	3	0x6039acac	4	0.000325	0.093874	[]
1	3	0x6039acb0	36	0.000351	0.783524	[]
1	3	0x6039acd4	32	0.000351	0.695555	[]
1	3	0x603c2078	4	0.000348	0.087712	[]
1	3	0x603c207c	184	0.000348	4.033110	[]
1	3	0x603c2138	516	0.000454	8.669747	[]
1	3	0x603c233c	4	0.000347	0.087974	[]
1	3	0x603c2848	76	0.000346	1.677270	[]
1	3	0x603c31a8	12	0.000384	0.238486	[]
1	3	0x603c31b4	156	0.000358	3.322861	[]
1	3	0x603c39d4	4	0.000351	0.087004	[]
1	3	0x603c39d8	36	0.000346	0.793876	[]
1	3	0x603c39fc	32	0.000344	0.708905	[]
1	3	0x603eada0	4	0.000344	0.088752	[]
1	3	0x603eada4	184	0.000344	4.080827	[]
1	3	0x603eae60	516	0.000466	8.447782	[]
1	3	0x603eb064	4	0.000349	0.087365	[]
1	3	0x603eb570	76	0.000346	1.675133	[]
1	3	0x603ebed0	12	0.000347	0.264160	[]
1	3	0x603ebedc	156	0.000348	3.424778	[]
1	3	0x603ec6fc	4	0.000348	0.087769	[]
1	3	0x603ec700	36	0.000347	0.791269	[]
1	3	0x603ec724	32	0.000347	0.704464	[]
1	3	0x60413ac8	4	0.000347	0.087878	[]
1	3	0x60413acc	184	0.000354	3.966783	[]
1	3	0x60413b88	516	0.000455	8.652959	[]
1	3	0x60413d8c	4	0.000346	0.088147	[]
1	3	0x60414298	76	0.000346	1.674746	[]
1	3	0x60414bf8	12	0.000345	0.265538	[]
1	3	0x60414c04	156	0.000352	3.380902	[]
1	3	0x60415424	4	0.000326	0.093638	[]
1	3	0x60415428	36	0.000341	0.805138	[]
1	3	0x6041544c	32	0.000320	0.763152	[]
1	3	0x6043c7f0	4	0.000322	0.094869	[]
1	3	0x6043c7f4	184	0.000324	4.335392	[]
1	3	0x6043c8b0	516	0.000427	9.217848	[]
1	3	0x6043cab4	4	0.000322	0.094783	[]
1	3	0x6043cfc0	76	0.000323	1.797762	[]
1	3	0x6043d920	12	0.000322	0.284651	[]
1	3	0x6043d92c	156	0.000323	3.689571	[]
1	3	0x6043e14c	4	0.000322	0.094731	[]
1	3	0x6043e150	36	0.000322	0.851704	[]
1	3	0x6043e174	32	0.000324	0.754426	[]
1	3	0x60465518	4	0.000323	0.094370	[]
1	3	0x6046551c	184	0.000320	4.389220	[]
1	3	0x604655d8	516	0.000425	9.257080	[]
1	3	0x604657dc	4	0.000323	0.094522	[]
1	3	0x60465ce8	76	0.000324	1.790656	[]
1	3	0x60466648	12	0.000350	0.261317	[]
1	3	0x60466654	156	0.000348	3.424778	[]
1	3	0x60466e74	4	0.000350	0.087240	[]
1	3	0x60466e78	36	0.000348	0.790222	[]
1	3	0x60466e9c	32	0.000348	0.702377	[]
1	3	0x6048e240	4	0.000347	0.088010	[]
1	3	0x6048e244	184	0.000346	4.058294	[]
1	3	0x6048e300	516	0.000453	8.685030	[]
1	3	0x6048e504	4	0.000346	0.088091	[]
1	3	0x6048ea10	76	0.000348	1.666180	[]
1	3	0x6048f370	12	0.000343	0.267298	[]
1	3	0x6048f37c	156	0.000348	3.420064	[]
1	3	0x6048fb9c	4	0.000346	0.088260	[]
1	3	0x6048fba0	36	0.000346	0.794172	[]
1	3	0x6048fbc4	32	0.000346	0.706628	[]
1	3	0x604b6f68	4	0.000348	0.087732	[]
1	3	0x604b6f6c	184	0.000351	3.999204	[]
1	3	0x604b7028	516	0.000451	8.736297	[]
1	3	0x604b722c	4	0.000347	0.088058	[]
1	3	0x604b7738	76	0.000346	1.675041	[]
0	3	0x60253b40	12	0.000344	0.266218	[]
0	3	0x60253b4c	156	0.000354	3.361527	[]
0	3	0x6025436c	4	0.000346	0.088183	[]
0	3	0x60254370	36	0.000346	0.793303	[]
0	3	0x60254394	32	0.000348	0.702498	[]
0	3	0x6027b738	4	0.000349	0.087448	[]
0	3	0x6027b73c	184	0.000347	4.040644	[]
0	3	0x6027b7f8	516	0.000452	8.702712	[]
0	3	0x6027b9fc	4	0.000346	0.088285	[]
0	3	0x6027bf08	76	0.000346	1.677222	[]
0	3	0x6027c868	12	0.000329	0.277937	[]
0	3	0x6027c874	156	0.000327	3.637131	[]
0	3	0x6027d094	4	0.000324	0.094260	[]
0	3	0x6027d098	36	0.000323	0.849725	[]
0	3	0x6027d0bc	32	0.000325	0.751385	[]
0	3	0x602a4460	4	0.000322	0.094854	[]
0	3	0x602a4464	184	0.000322	4.357340	[]
0	3	0x602a4520	516	0.000433	9.096002	[]
0	3	0x602a4724	4	0.000314	0.097081	[]
0	3	0x602a4c30	76	0.000335	1.733326	[]
0	3	0x602a5590	12	0.000323	0.283646	[]
0	3	0x602a559c	156	0.000325	3.666498	[]
0	3	0x602a5dbc	4	0.000325	0.093848	[]
0	3	0x602a5dc0	36	0.000334	0.821688	[]
0	3	0x602a5de4	32	0.000324	0.753725	[]
0	3	0x602cd188	4	0.000323	0.094400	[]
0	3	0x602cd18c	184	0.000332	4.233159	[]
0	3	0x602cd248	516	0.000429	9.168024	[]
0	3	0x602cd44c	4	0.000325	0.093767	[]
0	3	0x602cd958	76	0.000323	1.794252	[]
0	3	0x602ce2b8	12	0.000322	0.284103	[]
0	3	0x602ce2c4	156	0.000333	3.576698	[]
0	3	0x602ceae4	4	0.000332	0.091798	[]
0	3	0x602ceae8	36	0.000326	0.841578	[]
0	3	0x602ceb0c	32	0.000321	0.759422	[]
0	3	0x602f5eb0	4	0.000281	0.108727	[]
0	3	0x602f5eb4	184	0.000334	4.208551	[]
0	3	0x602f5f70	516	0.000458	8.602493	[]
0	3	0x602f6174	4	0.000351	0.087041	[]
0	3	0x602f6680	76	0.000349	1.661411	[]
0	3	0x602f6fe0	12	0.000346	0.264388	[]
0	3	0x602f6fec	156	0.000361	3.296173	[]
0	3	0x602f780c	4	0.000350	0.087083	[]
0	3	0x602f7810	36	0.000352	0.780607	[]
0	3	0x602f7834	32	0.000349	0.699141	[]
0	3	0x6031ebd8	4	0.000348	0.087573	[]
0	3	0x6031ebdc	184	0.000348	4.031708	[]
0	3	0x6031ec98	516	0.000454	8.664577	[]
0	3	0x6031ee9c	4	0.000345	0.088577	[]
0	3	0x6031f3a8	76	0.000351	1.649970	[]
0	3	0x6031fd08	12	0.000323	0.283137	[]
0	3	0x6031fd14	156	0.000324	3.678385	[]
0	3	0x60320534	4	0.000326	0.093506	[]
0	3	0x60320538	36	0.000323	0.849909	[]
0	3	0x6032055c	32	0.000313	0.779576	[]
0	3	0x60347900	4	0.000324	0.094297	[]
0	3	0x60347904	184	0.000325	4.321924	[]
0	3	0x603479c0	516	0.000428	9.199947	[]
0	3	0x60347bc4	4	0.000335	0.091167	[]
0	3	0x603480d0	76	0.000325	1.782837	[]
0	3	0x60348a30	12	0.000322	0.284598	[]
0	3	0x60348a3c	156	0.000325	3.663891	[]
0	3	0x6034925c	4	0.000323	0.094496	[]
0	3	0x60349260	36	0.000326	0.841833	[]
0	3	0x60349284	32	0.000326	0.750000	[]
0	3	0x60370628	4	0.000324	0.094251	[]
0	3	0x6037062c	184	0.000326	4.306676	[]
0	3	0x603706e8	516	0.000403	9.764971	[]
0	3	0x603708ec	4	0.000325	0.093984	[]
0	3	0x60370df8	76	0.000327	1.770967	[]
0	3	0x60371758	12	0.000330	0.277524	[]
0	3	0x60371764	156	0.000333	3.572189	[]
0	3	0x60371f84	4	0.000331	0.092075	[]
0	3	0x60371f88	36	0.000326	0.842091	[]
0	3	0x60371fac	32	0.000331	0.737761	[]
0	3	0x60399350	4	0.000302	0.101055	[]
0	3	0x60399354	184	0.000341	4.111894	[]
0	3	0x60399410	516	0.000474	8.310290	[]
0	3	0x60399614	4	0.000361	0.084632	[]
0	3	0x60399b20	76	0.000355	1.634569	[]
0	3	0x6039a480	12	0.000341	0.268750	[]
0	3	0x6039a48c	156	0.000359	3.313600	[]
0	3	0x6039acac	4	0.000355	0.085962	[]
0	3	0x6039acb0	36	0.000344	0.797704	[]
0	3	0x6039acd4	32	0.000354	0.690617	[]
0	3	0x603c2078	4	0.000357	0.085373	[]
0	3	0x603c207c	184	0.000349	4.017976	[]
0	3	0x603c2138	516	0.000434	9.076917	[]
0	3	0x603c233c	4	0.000331	0.092112	[]
0	3	0x603c2848	76	0.000328	1.770312	[]
0	3	0x603c31a8	12	0.000329	0.278673	[]
0	3	0x603c31b4	156	0.000328	3.633466	[]
0	3	0x603c39d4	4	0.000326	0.093692	[]
0	3	0x603c39d8	36	0.000326	0.842737	[]
0	3	0x603c39fc	32	0.000338	0.721582	[]
0	3	0x603eada0	4	0.000324	0.094143	[]
0	3	0x603eada4	184	0.000315	4.450446	[]
0	3	0x603eae60	516	0.000432	9.122348	[]
0	3	0x603eb064	4	0.000325	0.093969	[]
0	3	0x603eb570	76	0.000327	1.773784	[]
0	3	0x603ebed0	12	0.000330	0.277523	[]
0	3	0x603ebedc	156	0.000326	3.648962	[]
0	3	0x603ec6fc	4	0.000336	0.090918	[]
0	3	0x603ec700	36	0.000348	0.788951	[]
0	3	0x603ec724	32	0.000349	0.699221	[]
0	3	0x60413ac8	4	0.000346	0.088295	[]
0	3	0x60413acc	184	0.000322	4.360453	[]
0	3	0x60413b88	516	0.000459	8.582408	[]
0	3	0x60413d8c	4	0.000348	0.087706	[]
0	3	0x60414298	76	0.000350	1.654442	[]
0	3	0x60414bf8	12	0.000344	0.265824	[]
0	3	0x60414c04	156	0.000349	3.407823	[]
0	3	0x60415424	4	0.000362	0.084209	[]
0	3	0x60415428	36	0.000345	0.795371	[]
0	3	0x6041544c	32	0.000342	0.714589	[]
0	3	0x6043c7f0	4	0.000344	0.088701	[]
0	3	0x6043c7f4	184	0.000342	4.107454	[]
0	3	0x6043c8b0	516	0.000454	8.668583	[]
0	3	0x6043cab4	4	0.000346	0.088089	[]
0	3	0x6043cfc0	76	0.000348	1.664172	[]
0	3	0x6043d920	12	0.000342	0.267642	[]
0	3	0x6043d92c	156	0.000343	3.470627	[]
0	3	0x6043e14c	4	0.000346	0.088152	[]
0	3	0x6043e150	36	0.000351	0.783457	[]
0	3	0x6043e174	32	0.000352	0.693026	[]
0	3	0x60465518	4	0.000352	0.086779	[]
0	3	0x6046551c	184	0.000351	4.004680	[]
0	3	0x604655d8	516	0.000457	8.610188	[]
0	3	0x604657dc	4	0.000352	0.086754	[]
0	3	0x60465ce8	76	0.000358	1.619594	[]
0	3	0x60466648	12	0.000348	0.262930	[]
0	3	0x60466654	156	0.000360	3.309178	[]
0	3	0x60466e74	4	0.000349	0.087480	[]
0	3	0x60466e78	36	0.000349	0.787774	[]
0	3	0x60466e9c	32	0.000320	0.762387	[]
0	3	0x6048e240	4	0.000322	0.094828	[]
0	3	0x6048e244	184	0.000323	4.345605	[]
0	3	0x6048e300	516	0.000426	9.235775	[]
0	3	0x6048e504	4	0.000322	0.094798	[]
0	3	0x6048ea10	76	0.000323	1.793869	[]
0	3	0x6048f370	12	0.000323	0.283234	[]
0	3	0x6048f37c	156	0.000324	3.678044	[]
0	3	0x6048fb9c	4	0.000323	0.094499	[]
0	3	0x6048fba0	36	0.000322	0.853265	[]
0	3	0x6048fbc4	32	0.000323	0.756669	[]
0	3	0x604b6f68	4	0.000323	0.094414	[]
0	3	0x604b6f6c	184	0.000320	4.392915	[]
0	3	0x604b7028	516	0.000426	9.242714	[]
0	3	0x604b722c	4	0.000323	0.094478	[]
0	3	0x604b7738	76	0.000320	1.810838	[]
0	3	0x604b8098	12	0.000352	0.260402	[]
0	3	0x604b80a4	156	0.000349	3.412709	[]
0	3	0x604b88c4	4	0.000349	0.087410	[]
0	3	0x604b88c8	36	0.000349	0.786756	[]
0	3	0x604b88ec	32	0.000346	0.705729	[]
0	3	0x604dfc90	4	0.000346	0.088206	[]
0	3	0x604dfc94	184	0.000344	4.076786	[]
0	3	0x604dfd50	516	0.000452	8.712708	[]
0	3	0x604dff54	4	0.000356	0.085834	[]
0	3	0x604e0460	76	0.000344	1.684237	[]
4	0	0x60253b40	12	0.000342	0.267564	[]
4	0	0x60253b4c	156	0.000350	3.397599	[]
4	0	0x6025436c	4	0.000353	0.086395	[]
4	0	0x60254370	36	0.000339	0.809149	[]
4	0	0x60254394	32	0.000350	0.697581	[]
4	0	0x6027b738	4	0.000351	0.086957	[]
4	0	0x6027b73c	184	0.000349	4.026170	[]
4	0	0x6027b7f8	516	0.000454	8.673358	[]
4	0	0x6027b9fc	4	0.000331	0.092164	[]
4	0	0x6027bf08	76	0.000352	1.646362	[]
4	0	0x6027c868	12	0.000344	0.265909	[]
4	0	0x6027c874	156	0.000347	3.428734	[]
4	0	0x6027d094	4	0.000349	0.087561	[]
4	0	0x6027d098	36	0.000350	0.784713	[]
4	0	0x6027d0bc	32	0.000345	0.707878	[]
4	0	0x602a4460	4	0.000352	0.086791	[]
4	0	0x602a4464	184	0.000335	4.190574	[]
4	0	0x602a4520	516	0.000452	8.714637	[]
4	0	0x602a4724	4	0.000352	0.086702	[]
4	0	0x602a4c30	76	0.000345	1.678873	[]
4	0	0x602a5590	12	0.000356	0.256816	[]
4	0	0x602a559c	156	0.000363	3.278107	[]
4	0	0x602a5dbc	4	0.000345	0.088559	[]
4	0	0x602a5dc0	36	0.000323	0.850857	[]
4	0	0x602a5de4	32	0.000325	0.750784	[]
4	0	0x602cd188	4	0.000327	0.093228	[]
4	0	0x602cd18c	184	0.000329	4.272857	[]
4	0	0x602cd248	516	0.000427	9.211786	[]
4	0	0x602cd44c	4	0.000324	0.094172	[]
4	0	0x602cd958	76	0.000324	1.787068	[]
4	0	0x602ce2b8	12	0.000323	0.283664	[]
4	0	0x602ce2c4	156	0.000324	3.669765	[]
4	0	0x602ceae4	4	0.000324	0.094254	[]
4	0	0x602ceae8	36	0.000325	0.845617	[]
4	0	0x602ceb0c	32	0.000323	0.754706	[]
4	0	0x602f5eb0	4	0.000324	0.094230	[]
4	0	0x602f5eb4	184	0.000327	4.290355	[]
4	0	0x602f5f70	516	0.000427	9.224090	[]
4	0	0x602f6174	4	0.000323	0.094347	[]
4	0	0x602f6680	76	0.000323	1.794257	[]
4	0	0x602f6fe0	12	0.000351	0.260818	[]
4	0	0x602f6fec	156	0.000353	3.374489	[]
4	0	0x602f780c	4	0.000352	0.086789	[]
4	0	0x602f7810	36	0.000352	0.779809	[]
4	0	0x602f7834	32	0.000349	0.699101	[]
4	0	0x6031ebd8	4	0.000349	0.087465	[]
4	0	0x6031ebdc	184	0.000352	3.986145	[]
4	0	0x6031ec98	516	0.000473	8.327342	[]
4	0	0x6031ee9c	4	0.000351	0.086949	[]
4	0	0x6031f3a8	76	0.000355	1.632135	[]
4	0	0x6031fd08	12	0.000354	0.258652	[]
4	0	0x6031fd14	156	0.000352	3.383603	[]
4	0	0x60320534	4	0.000372	0.082107	[]
4	0	0x60320538	36	0.000337	0.814280	[]
4	0	0x6032055c	32	0.000322	0.758104	[]
4	0	0x60347900	4	0.000330	0.092578	[]
4	0	0x60347904	184	0.000323	4.352746	[]
4	0	0x603479c0	516	0.000429	9.178497	[]
4	0	0x60347bc4	4	0.000321	0.094972	[]
4	0	0x603480d0	76	0.000355	1.635537	[]
4	0	0x60348a30	12	0.000332	0.275868	[]
4	0	0x60348a3c	156	0.000325	3.665820	[]
4	0	0x6034925c	4	0.000327	0.093314	[]
4	0	0x60349260	36	0.000327	0.840573	[]
4	0	0x60349284	32	0.000351	0.694900	[]
4	0	0x60370628	4	0.000340	0.089863	[]
4	0	0x6037062c	184	0.000343	4.097144	[]
4	0	0x603706e8	516	0.000448	8.794848	[]
4	0	0x603708ec	4	0.000340	0.089646	[]
4	0	0x60370df8	76	0.000346	1.675816	[]
4	0	0x60371758	12	0.000348	0.262735	[]
4	0	0x60371764	156	0.000345	3.448104	[]
4	0	0x60371f84	4	0.000345	0.088575	[]
4	0	0x60371f88	36	0.000342	0.802458	[]
4	0	0x60371fac	32	0.000334	0.730127	[]
4	0	0x60399350	4	0.000343	0.089086	[]
4	0	0x60399354	184	0.000346	4.062287	[]
4	0	0x60399410	516	0.000453	8.699615	[]
4	0	0x60399614	4	0.000342	0.089235	[]
4	0	0x60399b20	76	0.000341	1.702585	[]
4	0	0x6039a480	12	0.000343	0.266947	[]
4	0	0x6039a48c	156	0.000341	3.488214	[]
4	0	0x6039acac	4	0.000343	0.088977	[]
4	0	0x6039acb0	36	0.000332	0.826383	[]
4	0	0x6039acd4	32	0.000347	0.704040	[]
4	0	0x603c2078	4	0.000353	0.086430	[]
4	0	0x603c207c	184	0.000355	3.956374	[]
4	0	0x603c2138	516	0.000458	8.602286	[]
4	0	0x603c233c	4	0.000351	0.086920	[]
4	0	0x603c2848	76	0.000349	1.659746	[]
4	0	0x603c31a8	12	0.000359	0.255063	[]
4	0	0x603c31b4	156	0.000365	3.263277	[]
4	0	0x603c39d4	4	0.000352	0.086717	[]
4	0	0x603c39d8	36	0.000342	0.802740	[]
4	0	0x603c39fc	32	0.000354	0.690129	[]
4	0	0x603eada0	4	0.000350	0.087120	[]
4	0	0x603eada4	184	0.000347	4.043903	[]
4	0	0x603eae60	516	0.000464	8.489133	[]
4	0	0x603eb064	4	0.000355	0.086023	[]
4	0	0x603eb570	76	0.000348	1.668241	[]
4	0	0x603ebed0	12	0.000334	0.273830	[]
4	0	0x603ebedc	156	0.000350	3.403331	[]
4	0	0x603ec6fc	4	0.000348	0.087739	[]
4	0	0x603ec700	36	0.000350	0.785159	[]
4	0	0x603ec724	32	0.000347	0.702945	[]
4	0	0x60413ac8	4	0.000346	0.088127	[]
4	0	0x60413acc	184	0.000357	3.935864	[]
4	0	0x60413b88	516	0.000459	8.573623	[]
4	0	0x60413d8c	4	0.000349	0.087357	[]
4	0	0x60414298	76	0.000349	1.660554	[]
4	0	0x60414bf8	12	0.000344	0.266025	[]
4	0	0x60414c04	156	0.000356	3.343396	[]
4	0	0x60415424	4	0.000337	0.090637	[]
4	0	0x60415428	36	0.000318	0.862780	[]
4	0	0x6041544c	32	0.000321	0.760534	[]
4	0	0x6043c7f0	4	0.000320	0.095430	[]
4	0	0x6043c7f4	184	0.000319	4.396354	[]
4	0	0x6043c8b0	516	0.000422	9.317991	[]
4	0	0x6043cab4	4	0.000320	0.095385	[]
4	0	0x6043cfc0	76	0.000320	1.812145	[]
4	0	0x6043d920	12	0.000319	0.286783	[]
4	0	0x6043d92c	156	0.000322	3.698273	[]
4	0	0x6043e14c	4	0.000282	0.108195	[]
