x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
5	2	0x6032654c	36	0.000339	0.811156	[]
5	2	0x60326570	32	0.000321	0.759448	[]
5	2	0x60366744	4	0.000321	0.095138	[]
5	2	0x60366748	184	0.000310	4.521676	[]
5	2	0x60366804	516	0.000437	9.008374	[]
5	2	0x60366a08	4	0.000313	0.097478	[]
5	2	0x60367230	76	0.000319	1.815715	[]
5	2	0x60367b90	12	0.000326	0.281232	[]
5	2	0x60367b9c	156	0.000333	3.571439	[]
5	2	0x603683bc	4	0.000343	0.088954	[]
5	2	0x603683c0	36	0.000347	0.792294	[]
5	2	0x603683e4	32	0.000366	0.666246	[]
5	2	0x603a85b8	4	0.000347	0.088017	[]
5	2	0x603a85bc	184	0.000342	4.110581	[]
5	2	0x603a8678	516	0.000425	9.252924	[]
5	2	0x603a887c	4	0.000345	0.088531	[]
5	2	0x603a90a4	76	0.000343	1.692343	[]
5	2	0x603a9a04	12	0.000345	0.265339	[]
5	2	0x603a9a10	156	0.000345	3.447105	[]
5	2	0x603aa230	4	0.000344	0.088757	[]
5	2	0x603aa234	36	0.000321	0.854696	[]
5	2	0x603aa258	32	0.000357	0.684115	[]
5	2	0x603ea42c	4	0.000352	0.086633	[]
5	2	0x603ea430	184	0.000343	4.087588	[]
5	2	0x603ea4ec	516	0.000448	8.780529	[]
5	2	0x603ea6f0	4	0.000349	0.087483	[]
5	2	0x603eaf18	76	0.000351	1.649871	[]
5	2	0x603eb878	12	0.000356	0.257401	[]
5	2	0x603eb884	156	0.000342	3.484435	[]
5	2	0x603ec0a4	4	0.000340	0.089786	[]
5	2	0x603ec0a8	36	0.000339	0.811180	[]
5	2	0x603ec0cc	32	0.000339	0.719368	[]
5	2	0x6042c2a0	4	0.000340	0.089865	[]
5	2	0x6042c2a4	184	0.000338	4.149449	[]
5	2	0x6042c360	516	0.000446	8.820860	[]
5	2	0x6042c564	4	0.000338	0.090398	[]
5	2	0x6042cd8c	76	0.000428	1.354398	[]
5	2	0x6042d6ec	12	0.000343	0.267275	[]
5	2	0x6042d6f8	156	0.000354	3.363522	[]
5	2	0x6042df18	4	0.000345	0.088425	[]
5	2	0x6042df1c	36	0.000346	0.794106	[]
5	2	0x6042df40	32	0.000345	0.707363	[]
5	2	0x6046e114	4	0.000346	0.088178	[]
5	2	0x6046e118	184	0.000345	4.070415	[]
5	2	0x6046e1d4	516	0.000453	8.697694	[]
5	2	0x6046e3d8	4	0.000347	0.087934	[]
5	2	0x6046ec00	76	0.000345	1.681790	[]
5	2	0x6046f560	12	0.000344	0.266040	[]
5	2	0x6046f56c	156	0.000346	3.439425	[]
5	2	0x6046fd8c	4	0.000348	0.087742	[]
5	2	0x6046fd90	36	0.000345	0.795186	[]
5	2	0x6046fdb4	32	0.000351	0.696446	[]
5	2	0x604aff88	4	0.000346	0.088280	[]
5	2	0x604aff8c	184	0.000347	4.046467	[]
5	2	0x604b0048	516	0.000452	8.705580	[]
5	2	0x604b024c	4	0.000351	0.087051	[]
5	2	0x604b0a74	76	0.000350	1.657322	[]
5	2	0x604b13d4	12	0.000345	0.265162	[]
5	2	0x604b13e0	156	0.000350	3.405375	[]
5	2	0x604b1c00	4	0.000348	0.087792	[]
5	2	0x604b1c04	36	0.000346	0.793418	[]
5	2	0x604b1c28	32	0.000343	0.710906	[]
5	2	0x604f1dfc	4	0.000344	0.088590	[]
5	2	0x604f1e00	184	0.000345	4.070757	[]
5	2	0x604f1ebc	516	0.000451	8.736685	[]
5	2	0x604f20c0	4	0.000346	0.088280	[]
5	2	0x604f28e8	76	0.000346	1.677173	[]
5	2	0x604f3248	12	0.000343	0.267103	[]
5	2	0x604f3254	156	0.000348	3.420447	[]
5	2	0x604f3a74	4	0.000346	0.088313	[]
5	2	0x604f3a78	36	0.000354	0.775124	[]
5	2	0x604f3a9c	32	0.000341	0.716350	[]
5	2	0x60533c70	4	0.000321	0.095117	[]
5	2	0x60533c74	184	0.000313	4.492030	[]
5	2	0x60533d30	516	0.000422	9.334539	[]
5	2	0x60533f34	4	0.000321	0.095209	[]
5	2	0x6053475c	76	0.000320	1.813676	[]
5	2	0x605350bc	12	0.000325	0.281708	[]
5	2	0x605350c8	156	0.000320	3.713863	[]
5	2	0x605358e8	4	0.000320	0.095432	[]
5	2	0x605358ec	36	0.000324	0.848258	[]
5	2	0x60535910	32	0.000332	0.734297	[]
5	2	0x60575ae4	4	0.000324	0.094248	[]
5	2	0x60575ae8	184	0.000299	4.696394	[]
5	2	0x60575ba4	516	0.000425	9.267300	[]
5	2	0x60575da8	4	0.000318	0.095916	[]
5	2	0x605765d0	76	0.000320	1.814749	[]
5	2	0x60576f30	12	0.000318	0.287503	[]
5	2	0x60576f3c	156	0.000324	3.669765	[]
5	2	0x6057775c	4	0.000319	0.095777	[]
5	2	0x60577760	36	0.000321	0.854725	[]
5	2	0x60577784	32	0.000328	0.743624	[]
5	2	0x605b7958	4	0.000348	0.087658	[]
5	2	0x605b795c	184	0.000347	4.050098	[]
5	2	0x605b7a18	516	0.000454	8.676415	[]
5	2	0x605b7c1c	4	0.000349	0.087538	[]
5	2	0x605b8444	76	0.000353	1.641469	[]
5	2	0x605b8da4	12	0.000347	0.263635	[]
5	2	0x605b8db0	156	0.000346	3.436247	[]
5	2	0x605b95d0	4	0.000348	0.087759	[]
5	2	0x605b95d4	36	0.000350	0.785386	[]
5	2	0x605b95f8	32	0.000355	0.688125	[]
5	2	0x605f97cc	4	0.000346	0.088213	[]
5	2	0x605f97d0	184	0.000353	3.978587	[]
5	2	0x605f988c	516	0.000454	8.669919	[]
5	2	0x605f9a90	4	0.000352	0.086670	[]
5	2	0x605fa2b8	76	0.000355	1.632085	[]
5	2	0x605fac18	12	0.000337	0.271637	[]
5	2	0x605fac24	156	0.000347	3.428724	[]
5	2	0x605fb444	4	0.000355	0.085877	[]
5	2	0x605fb448	36	0.000349	0.787636	[]
5	2	0x605fb46c	32	0.000348	0.700766	[]
5	2	0x6063b640	4	0.000345	0.088557	[]
5	2	0x6063b644	184	0.000347	4.043321	[]
5	2	0x6063b700	516	0.000454	8.673166	[]
5	2	0x6063b904	4	0.000351	0.086937	[]
5	2	0x6063c12c	76	0.000352	1.647902	[]
5	3	0x602601c0	12	0.000351	0.261130	[]
5	3	0x602601cc	156	0.000348	3.422227	[]
5	3	0x602609ec	4	0.000347	0.087934	[]
5	3	0x602609f0	36	0.000357	0.769799	[]
5	3	0x60260a14	32	0.000354	0.689953	[]
5	3	0x602a0be8	4	0.000356	0.085798	[]
5	3	0x602a0bec	184	0.000346	4.061688	[]
5	3	0x602a0ca8	516	0.000439	8.975923	[]
5	3	0x602a0eac	4	0.000322	0.094904	[]
5	3	0x602a16d4	76	0.000309	1.873932	[]
5	3	0x602a2034	12	0.000318	0.287683	[]
5	3	0x602a2040	156	0.000323	3.687856	[]
5	3	0x602a2860	4	0.000319	0.095525	[]
5	3	0x602a2864	36	0.000295	0.930534	[]
5	3	0x602a2888	32	0.000318	0.767301	[]
5	3	0x602e2a5c	4	0.000321	0.095120	[]
5	3	0x602e2a60	184	0.000318	4.413646	[]
5	3	0x602e2b1c	516	0.000423	9.309816	[]
5	3	0x602e2d20	4	0.000318	0.095964	[]
5	3	0x602e3548	76	0.000319	1.817023	[]
5	3	0x602e3ea8	12	0.000317	0.288427	[]
5	3	0x602e3eb4	156	0.000321	3.710494	[]
5	3	0x602e46d4	4	0.000344	0.088629	[]
5	3	0x602e46d8	36	0.000324	0.847104	[]
5	3	0x602e46fc	32	0.000333	0.732098	[]
5	3	0x603248d0	4	0.000346	0.088104	[]
5	3	0x603248d4	184	0.000350	4.014988	[]
5	3	0x60324990	516	0.000454	8.680051	[]
5	3	0x60324b94	4	0.000348	0.087578	[]
5	3	0x603253bc	76	0.000350	1.658649	[]
5	3	0x60325d1c	12	0.000346	0.264962	[]
5	3	0x60325d28	156	0.000348	3.419071	[]
5	3	0x60326548	4	0.000349	0.087462	[]
5	3	0x6032654c	36	0.000350	0.784845	[]
5	3	0x60326570	32	0.000346	0.705075	[]
5	3	0x60366744	4	0.000346	0.088188	[]
5	3	0x60366748	184	0.000345	4.068409	[]
5	3	0x60366804	516	0.000455	8.652008	[]
5	3	0x60366a08	4	0.000347	0.087823	[]
5	3	0x60367230	76	0.000358	1.620137	[]
5	3	0x60367b90	12	0.000354	0.258432	[]
5	3	0x60367b9c	156	0.000359	3.315917	[]
5	3	0x603683bc	4	0.000343	0.089076	[]
5	3	0x603683c0	36	0.000319	0.860051	[]
5	3	0x603683e4	32	0.000322	0.758055	[]
5	3	0x603a85b8	4	0.000270	0.113053	[]
5	3	0x603a85bc	184	0.000323	4.339949	[]
5	3	0x603a8678	516	0.000424	9.286318	[]
5	3	0x603a887c	4	0.000336	0.090723	[]
5	3	0x603a90a4	76	0.000324	1.788667	[]
5	3	0x603a9a04	12	0.000319	0.286836	[]
5	3	0x603a9a10	156	0.000334	3.566623	[]
5	3	0x603aa230	4	0.000322	0.094833	[]
5	3	0x603aa234	36	0.000320	0.858060	[]
5	3	0x603aa258	32	0.000322	0.757305	[]
5	3	0x603ea42c	4	0.000322	0.094830	[]
5	3	0x603ea430	184	0.000319	4.397332	[]
5	3	0x603ea4ec	516	0.000433	9.097032	[]
5	3	0x603ea6f0	4	0.000321	0.095064	[]
5	3	0x603eaf18	76	0.000325	1.785357	[]
5	3	0x603eb878	12	0.000348	0.263331	[]
5	3	0x603eb884	156	0.000353	3.367614	[]
5	3	0x603ec0a4	4	0.000329	0.092668	[]
5	3	0x603ec0a8	36	0.000353	0.777712	[]
5	3	0x603ec0cc	32	0.000346	0.704975	[]
5	3	0x6042c2a0	4	0.000345	0.088385	[]
5	3	0x6042c2a4	184	0.000349	4.028122	[]
5	3	0x6042c360	516	0.000455	8.660954	[]
5	3	0x6042c564	4	0.000348	0.087581	[]
5	3	0x6042cd8c	76	0.000346	1.677557	[]
5	3	0x6042d6ec	12	0.000344	0.265878	[]
5	3	0x6042d6f8	156	0.000342	3.483834	[]
5	3	0x6042df18	4	0.000338	0.090192	[]
5	3	0x6042df1c	36	0.000340	0.807362	[]
5	3	0x6042df40	32	0.000340	0.718122	[]
5	3	0x6046e114	4	0.000337	0.090436	[]
5	3	0x6046e118	184	0.000353	3.979478	[]
5	3	0x6046e1d4	516	0.000447	8.816514	[]
5	3	0x6046e3d8	4	0.000326	0.093528	[]
5	3	0x6046ec00	76	0.000317	1.832013	[]
5	3	0x6046f560	12	0.000337	0.271427	[]
5	3	0x6046f56c	156	0.000341	3.489042	[]
5	3	0x6046fd8c	4	0.000341	0.089470	[]
5	3	0x6046fd90	36	0.000341	0.806130	[]
5	3	0x6046fdb4	32	0.000338	0.722457	[]
5	3	0x604aff88	4	0.000340	0.089723	[]
5	3	0x604aff8c	184	0.000371	3.783218	[]
5	3	0x604b0048	516	0.000448	8.794063	[]
5	3	0x604b024c	4	0.000341	0.089570	[]
5	3	0x604b0a74	76	0.000341	1.702435	[]
5	3	0x604b13d4	12	0.000348	0.262968	[]
5	3	0x604b13e0	156	0.000358	3.321368	[]
5	3	0x604b1c00	4	0.000349	0.087388	[]
5	3	0x604b1c04	36	0.000315	0.871734	[]
5	3	0x604b1c28	32	0.000349	0.698559	[]
5	3	0x604f1dfc	4	0.000346	0.088288	[]
5	3	0x604f1e00	184	0.000349	4.026967	[]
5	3	0x604f1ebc	516	0.000456	8.642132	[]
5	3	0x604f20c0	4	0.000347	0.087919	[]
5	3	0x604f28e8	76	0.000346	1.675041	[]
5	3	0x604f3248	12	0.000346	0.264755	[]
5	3	0x604f3254	156	0.000353	3.371907	[]
5	3	0x604f3a74	4	0.000351	0.087004	[]
5	3	0x604f3a78	36	0.000357	0.769540	[]
5	3	0x604f3a9c	32	0.000351	0.695514	[]
5	3	0x60533c70	4	0.000348	0.087747	[]
5	3	0x60533c74	184	0.000348	4.039016	[]
5	3	0x60533d30	516	0.000460	8.551646	[]
5	3	0x60533f34	4	0.000361	0.084519	[]
5	3	0x6053475c	76	0.000354	1.635722	[]
5	3	0x605350bc	12	0.000351	0.261152	[]
5	3	0x605350c8	156	0.000350	3.404606	[]
5	3	0x605358e8	4	0.000345	0.088431	[]
5	3	0x605358ec	36	0.000345	0.796984	[]
5	3	0x60535910	32	0.000346	0.705952	[]
5	3	0x60575ae4	4	0.000345	0.088546	[]
5	3	0x60575ae8	184	0.000348	4.038447	[]
5	3	0x60575ba4	516	0.000454	8.665530	[]
5	3	0x60575da8	4	0.000360	0.084768	[]
5	3	0x605765d0	76	0.000349	1.659599	[]
5	3	0x60576f30	12	0.000348	0.263172	[]
5	3	0x60576f3c	156	0.000353	3.369330	[]
5	3	0x6057775c	4	0.000347	0.088053	[]
5	3	0x60577760	36	0.000357	0.769476	[]
5	3	0x60577784	32	0.000346	0.706115	[]
5	3	0x605b7958	4	0.000327	0.093466	[]
5	3	0x605b795c	184	0.000318	4.412799	[]
5	3	0x605b7a18	516	0.000428	9.198227	[]
5	3	0x605b7c1c	4	0.000320	0.095325	[]
5	3	0x605b8444	76	0.000329	1.764177	[]
5	3	0x605b8da4	12	0.000319	0.286791	[]
5	3	0x605b8db0	156	0.000327	3.639032	[]
5	3	0x605b95d0	4	0.000321	0.095212	[]
5	3	0x605b95d4	36	0.000321	0.855657	[]
5	3	0x605b95f8	32	0.000320	0.764011	[]
5	3	0x605f97cc	4	0.000320	0.095269	[]
5	3	0x605f97d0	184	0.000320	4.390043	[]
5	3	0x605f988c	516	0.000425	9.270574	[]
5	3	0x605f9a90	4	0.000320	0.095465	[]
5	3	0x605fa2b8	76	0.000329	1.761551	[]
5	3	0x605fac18	12	0.000325	0.281613	[]
5	3	0x605fac24	156	0.000321	3.704720	[]
5	3	0x605fb444	4	0.000330	0.092595	[]
5	3	0x605fb448	36	0.000346	0.794037	[]
5	3	0x605fb46c	32	0.000352	0.692869	[]
5	3	0x6063b640	4	0.000337	0.090553	[]
5	3	0x6063b644	184	0.000350	4.008568	[]
5	3	0x6063b700	516	0.000451	8.719462	[]
5	3	0x6063b904	4	0.000347	0.088030	[]
5	3	0x6063c12c	76	0.000347	1.671560	[]
5	3	0x6063ca8c	12	0.000345	0.265631	[]
5	3	0x6063ca98	156	0.000347	3.428230	[]
5	3	0x6063d2b8	4	0.000346	0.088206	[]
5	3	0x6063d2bc	36	0.000344	0.798304	[]
5	3	0x6063d2e0	32	0.000345	0.707506	[]
5	3	0x6067d4b4	4	0.000346	0.088311	[]
5	3	0x6067d4b8	184	0.000347	4.047985	[]
5	3	0x6067d574	516	0.000463	8.497746	[]
5	3	0x6067d778	4	0.000356	0.085675	[]
5	3	0x6067dfa0	76	0.000351	1.653305	[]
5	4	0x602601c0	12	0.000351	0.260706	[]
5	4	0x602601cc	156	0.000340	3.495908	[]
5	4	0x602609ec	4	0.000357	0.085526	[]
5	4	0x602609f0	36	0.000351	0.781407	[]
5	4	0x60260a14	32	0.000351	0.695078	[]
5	4	0x602a0be8	4	0.000352	0.086656	[]
5	4	0x602a0bec	184	0.000355	3.952375	[]
5	4	0x602a0ca8	516	0.000457	8.606217	[]
5	4	0x602a0eac	4	0.000344	0.088745	[]
5	4	0x602a16d4	76	0.000346	1.673688	[]
5	4	0x602a2034	12	0.000344	0.265816	[]
5	4	0x602a2040	156	0.000353	3.375541	[]
5	4	0x602a2860	4	0.000342	0.089222	[]
5	4	0x602a2864	36	0.000320	0.858114	[]
5	4	0x602a2888	32	0.000320	0.763796	[]
5	4	0x602e2a5c	4	0.000318	0.096085	[]
5	4	0x602e2a60	184	0.000316	4.447062	[]
5	4	0x602e2b1c	516	0.000421	9.348726	[]
5	4	0x602e2d20	4	0.000317	0.096167	[]
5	4	0x602e3548	76	0.000319	1.819589	[]
5	4	0x602e3ea8	12	0.000318	0.287728	[]
5	4	0x602e3eb4	156	0.000321	3.704154	[]
5	4	0x602e46d4	4	0.000316	0.096452	[]
5	4	0x602e46d8	36	0.000319	0.861721	[]
5	4	0x602e46fc	32	0.000319	0.764753	[]
5	4	0x603248d0	4	0.000319	0.095777	[]
5	4	0x603248d4	184	0.000317	4.425612	[]
5	4	0x60324990	516	0.000426	9.244233	[]
5	4	0x60324b94	4	0.000318	0.095955	[]
5	4	0x603253bc	76	0.000318	1.824743	[]
5	4	0x60325d1c	12	0.000321	0.285628	[]
5	4	0x60325d28	156	0.000320	3.718958	[]
5	4	0x60326548	4	0.000329	0.092868	[]
5	4	0x6032654c	36	0.000344	0.799073	[]
5	4	0x60326570	32	0.000345	0.708471	[]
5	4	0x60366744	4	0.000345	0.088349	[]
5	4	0x60366748	184	0.000345	4.073119	[]
5	4	0x60366804	516	0.000450	8.753586	[]
5	4	0x60366a08	4	0.000345	0.088418	[]
5	4	0x60367230	76	0.000348	1.665754	[]
5	4	0x60367b90	12	0.000345	0.265346	[]
5	4	0x60367b9c	156	0.000347	3.426750	[]
5	4	0x603683bc	4	0.000337	0.090468	[]
5	4	0x603683c0	36	0.000335	0.819699	[]
5	4	0x603683e4	32	0.000335	0.728602	[]
5	4	0x603a85b8	4	0.000350	0.087213	[]
5	4	0x603a85bc	184	0.000337	4.162985	[]
5	4	0x603a8678	516	0.000449	8.769966	[]
5	4	0x603a887c	4	0.000349	0.087508	[]
5	4	0x603a90a4	76	0.000344	1.683841	[]
5	4	0x603a9a04	12	0.000344	0.266194	[]
5	4	0x603a9a10	156	0.000309	3.848358	[]
5	4	0x603aa230	4	0.000339	0.090035	[]
5	4	0x603aa234	36	0.000338	0.813414	[]
5	4	0x603aa258	32	0.000337	0.724449	[]
5	4	0x603ea42c	4	0.000341	0.089389	[]
5	4	0x603ea430	184	0.000339	4.140161	[]
5	4	0x603ea4ec	516	0.000447	8.798189	[]
5	4	0x603ea6f0	4	0.000339	0.089937	[]
5	4	0x603eaf18	76	0.000336	1.727285	[]
5	4	0x603eb878	12	0.000337	0.271523	[]
5	4	0x603eb884	156	0.000352	3.380422	[]
5	4	0x603ec0a4	4	0.000347	0.087828	[]
5	4	0x603ec0a8	36	0.000352	0.779192	[]
5	4	0x603ec0cc	32	0.000354	0.689114	[]
5	4	0x6042c2a0	4	0.000349	0.087523	[]
5	4	0x6042c2a4	184	0.000344	4.075011	[]
5	4	0x6042c360	516	0.000452	8.707120	[]
5	4	0x6042c564	4	0.000346	0.088147	[]
5	4	0x6042cd8c	76	0.000352	1.646264	[]
5	4	0x6042d6ec	12	0.000358	0.255462	[]
5	4	0x6042d6f8	156	0.000350	3.400618	[]
5	4	0x6042df18	4	0.000353	0.086562	[]
5	4	0x6042df1c	36	0.000334	0.822842	[]
5	4	0x6042df40	32	0.000350	0.697840	[]
5	4	0x6046e114	4	0.000360	0.084705	[]
5	4	0x6046e118	184	0.000340	4.125803	[]
5	4	0x6046e1d4	516	0.000455	8.659431	[]
5	4	0x6046e3d8	4	0.000346	0.088313	[]
5	4	0x6046ec00	76	0.000338	1.717309	[]
5	4	0x6046f560	12	0.000345	0.265078	[]
5	4	0x6046f56c	156	0.000349	3.415147	[]
5	4	0x6046fd8c	4	0.000329	0.092874	[]
5	4	0x6046fd90	36	0.000319	0.861157	[]
5	4	0x6046fdb4	32	0.000324	0.754168	[]
5	4	0x604aff88	4	0.000319	0.095654	[]
5	4	0x604aff8c	184	0.000321	4.369533	[]
5	4	0x604b0048	516	0.000421	9.341185	[]
5	4	0x604b024c	4	0.000317	0.096358	[]
5	4	0x604b0a74	76	0.000323	1.797205	[]
5	4	0x604b13d4	12	0.000322	0.284403	[]
5	4	0x604b13e0	156	0.000319	3.730978	[]
5	4	0x604b1c00	4	0.000319	0.095669	[]
5	4	0x604b1c04	36	0.000319	0.861184	[]
5	4	0x604b1c28	32	0.000320	0.762175	[]
5	4	0x604f1dfc	4	0.000322	0.094910	[]
5	4	0x604f1e00	184	0.000323	4.342916	[]
5	4	0x604f1ebc	516	0.000422	9.338304	[]
5	4	0x604f20c0	4	0.000317	0.096172	[]
5	4	0x604f28e8	76	0.000320	1.810052	[]
5	4	0x604f3248	12	0.000321	0.285192	[]
5	4	0x604f3254	156	0.000324	3.673730	[]
5	4	0x604f3a74	4	0.000347	0.088068	[]
5	4	0x604f3a78	36	0.000344	0.798467	[]
5	4	0x604f3a9c	32	0.000352	0.693382	[]
5	4	0x60533c70	4	0.000363	0.084038	[]
5	4	0x60533c74	184	0.000348	4.038551	[]
5	4	0x60533d30	516	0.000453	8.695004	[]
5	4	0x60533f34	4	0.000366	0.083436	[]
5	4	0x6053475c	76	0.000346	1.677945	[]
5	4	0x605350bc	12	0.000347	0.263991	[]
5	4	0x605350c8	156	0.000334	3.566719	[]
5	4	0x605358e8	4	0.000347	0.088066	[]
5	4	0x605358ec	36	0.000353	0.776988	[]
5	4	0x60535910	32	0.000353	0.691789	[]
5	4	0x60575ae4	4	0.000347	0.087850	[]
5	4	0x60575ae8	184	0.000359	3.911180	[]
5	4	0x60575ba4	516	0.000493	7.989673	[]
5	4	0x60575da8	4	0.000409	0.074684	[]
5	4	0x605765d0	76	0.000354	1.639051	[]
5	4	0x60576f30	12	0.000348	0.262818	[]
5	4	0x60576f3c	156	0.000353	3.373819	[]
5	4	0x6057775c	4	0.000349	0.087345	[]
5	4	0x60577760	36	0.000350	0.784352	[]
5	4	0x60577784	32	0.000349	0.700103	[]
5	4	0x605b7958	4	0.000349	0.087478	[]
5	4	0x605b795c	184	0.000350	4.008568	[]
5	4	0x605b7a18	516	0.000455	8.649727	[]
5	4	0x605b7c1c	4	0.000350	0.087292	[]
5	4	0x605b8444	76	0.000350	1.657891	[]
5	4	0x605b8da4	12	0.000348	0.263332	[]
5	4	0x605b8db0	156	0.000351	3.394507	[]
5	4	0x605b95d0	4	0.000349	0.087330	[]
5	4	0x605b95d4	36	0.000346	0.793578	[]
5	4	0x605b95f8	32	0.000320	0.762818	[]
5	4	0x605f97cc	4	0.000319	0.095753	[]
5	4	0x605f97d0	184	0.000319	4.402834	[]
5	4	0x605f988c	516	0.000424	9.281283	[]
5	4	0x605f9a90	4	0.000325	0.093920	[]
5	4	0x605fa2b8	76	0.000322	1.800156	[]
5	4	0x605fac18	12	0.000319	0.286818	[]
5	4	0x605fac24	156	0.000320	3.717448	[]
5	4	0x605fb444	4	0.000321	0.094943	[]
5	4	0x605fb448	36	0.000321	0.854802	[]
5	4	0x605fb46c	32	0.000320	0.763483	[]
5	4	0x6063b640	4	0.000321	0.095201	[]
5	4	0x6063b644	184	0.000320	4.381671	[]
5	4	0x6063b700	516	0.000423	9.314002	[]
5	4	0x6063b904	4	0.000321	0.095064	[]
5	4	0x6063c12c	76	0.000319	1.815266	[]
4	5	0x602601c0	12	0.000324	0.282525	[]
4	5	0x602601cc	156	0.000352	3.384372	[]
4	5	0x602609ec	4	0.000350	0.087180	[]
4	5	0x602609f0	36	0.000349	0.786509	[]
4	5	0x60260a14	32	0.000350	0.697162	[]
4	5	0x602a0be8	4	0.000348	0.087777	[]
4	5	0x602a0bec	184	0.000359	3.911736	[]
4	5	0x602a0ca8	516	0.000472	8.333511	[]
4	5	0x602a0eac	4	0.000355	0.085943	[]
4	5	0x602a16d4	76	0.000352	1.648042	[]
4	5	0x602a2034	12	0.000349	0.262020	[]
4	5	0x602a2040	156	0.000355	3.353372	[]
4	5	0x602a2860	4	0.000354	0.086212	[]
4	5	0x602a2864	36	0.000353	0.776988	[]
4	5	0x602a2888	32	0.000352	0.692770	[]
4	5	0x602e2a5c	4	0.000355	0.086064	[]
4	5	0x602e2a60	184	0.000386	3.632180	[]
4	5	0x602e2b1c	516	0.000474	8.307817	[]
4	5	0x602e2d20	4	0.000359	0.084983	[]
4	5	0x602e3548	76	0.000358	1.620775	[]
4	5	0x602e3ea8	12	0.000362	0.252768	[]
4	5	0x602e3eb4	156	0.000328	3.628371	[]
4	5	0x602e46d4	4	0.000326	0.093537	[]
4	5	0x602e46d8	36	0.000325	0.846373	[]
4	5	0x602e46fc	32	0.000326	0.748505	[]
4	5	0x603248d0	4	0.000324	0.094126	[]
4	5	0x603248d4	184	0.000339	4.135161	[]
4	5	0x60324990	516	0.000443	8.884162	[]
4	5	0x60324b94	4	0.000333	0.091515	[]
4	5	0x603253bc	76	0.000335	1.732130	[]
4	5	0x60325d1c	12	0.000333	0.274824	[]
4	5	0x60325d28	156	0.000340	3.497141	[]
4	5	0x60326548	4	0.000326	0.093566	[]
4	5	0x6032654c	36	0.000332	0.826283	[]
4	5	0x60326570	32	0.000327	0.746397	[]
4	5	0x60366744	4	0.000333	0.091633	[]
4	5	0x60366748	184	0.000332	4.222082	[]
4	5	0x60366804	516	0.000443	8.886568	[]
4	5	0x60366a08	4	0.000347	0.088045	[]
4	5	0x60367230	76	0.000376	1.543910	[]
4	5	0x60367b90	12	0.000349	0.262193	[]
4	5	0x60367b9c	156	0.000379	3.138088	[]
4	5	0x603683bc	4	0.000371	0.082218	[]
4	5	0x603683c0	36	0.000382	0.719903	[]
4	5	0x603683e4	32	0.000383	0.637989	[]
4	5	0x603a85b8	4	0.000364	0.083943	[]
4	5	0x603a85bc	184	0.000395	3.550602	[]
4	5	0x603a8678	516	0.000486	8.101479	[]
4	5	0x603a887c	4	0.000381	0.080174	[]
4	5	0x603a90a4	76	0.000377	1.537442	[]
4	5	0x603a9a04	12	0.000374	0.244524	[]
4	5	0x603a9a10	156	0.000370	3.216266	[]
4	5	0x603aa230	4	0.000328	0.092987	[]
4	5	0x603aa234	36	0.000329	0.834645	[]
4	5	0x603aa258	32	0.000323	0.756647	[]
4	5	0x603ea42c	4	0.000326	0.093658	[]
4	5	0x603ea430	184	0.000330	4.257165	[]
4	5	0x603ea4ec	516	0.000436	9.028000	[]
4	5	0x603ea6f0	4	0.000317	0.096242	[]
4	5	0x603eaf18	76	0.000327	1.772369	[]
4	5	0x603eb878	12	0.000330	0.277213	[]
4	5	0x603eb884	156	0.000341	3.486375	[]
4	5	0x603ec0a4	4	0.000325	0.093883	[]
4	5	0x603ec0a8	36	0.000347	0.791130	[]
4	5	0x603ec0cc	32	0.000328	0.743533	[]
4	5	0x6042c2a0	4	0.000325	0.093834	[]
4	5	0x6042c2a4	184	0.000325	4.314208	[]
4	5	0x6042c360	516	0.000431	9.140776	[]
4	5	0x6042c564	4	0.000326	0.093692	[]
4	5	0x6042cd8c	76	0.000329	1.763802	[]
4	5	0x6042d6ec	12	0.000366	0.249958	[]
4	5	0x6042d6f8	156	0.000382	3.115489	[]
4	5	0x6042df18	4	0.000380	0.080408	[]
4	5	0x6042df1c	36	0.000361	0.761856	[]
4	5	0x6042df40	32	0.000370	0.659551	[]
4	5	0x6046e114	4	0.000380	0.080235	[]
4	5	0x6046e118	184	0.000370	3.796211	[]
4	5	0x6046e1d4	516	0.000479	8.210271	[]
4	5	0x6046e3d8	4	0.000374	0.081630	[]
4	5	0x6046ec00	76	0.000353	1.642626	[]
4	5	0x6046f560	12	0.000358	0.255804	[]
4	5	0x6046f56c	156	0.000357	3.330476	[]
4	5	0x6046fd8c	4	0.000357	0.085524	[]
4	5	0x6046fd90	36	0.000341	0.806604	[]
4	5	0x6046fdb4	32	0.000321	0.759425	[]
4	5	0x604aff88	4	0.000323	0.094379	[]
4	5	0x604aff8c	184	0.000325	4.317538	[]
4	5	0x604b0048	516	0.000427	9.225819	[]
4	5	0x604b024c	4	0.000323	0.094505	[]
4	5	0x604b0a74	76	0.000324	1.790927	[]
4	5	0x604b13d4	12	0.000322	0.284341	[]
4	5	0x604b13e0	156	0.000323	3.680102	[]
4	5	0x604b1c00	4	0.000324	0.094224	[]
4	5	0x604b1c04	36	0.000325	0.845539	[]
4	5	0x604b1c28	32	0.000325	0.750253	[]
4	5	0x604f1dfc	4	0.000323	0.094613	[]
4	5	0x604f1e00	184	0.000323	4.341559	[]
