x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
3	1	0x602543ec	4	0.000330	0.092586	[]
3	1	0x602543f0	36	0.000336	0.818112	[]
3	1	0x60254414	32	0.000335	0.728447	[]
3	1	0x6027b7b8	4	0.000330	0.092555	[]
3	1	0x6027b7bc	184	0.000336	4.178835	[]
3	1	0x6027b878	516	0.000441	8.932117	[]
3	1	0x6027ba7c	4	0.000330	0.092365	[]
3	1	0x6027bf88	76	0.000332	1.745053	[]
3	1	0x6027c8e8	12	0.000335	0.273119	[]
3	1	0x6027c8f4	156	0.000338	3.524356	[]
3	1	0x6027d114	4	0.000333	0.091768	[]
3	1	0x6027d118	36	0.000344	0.799489	[]
3	1	0x6027d13c	32	0.000379	0.643469	[]
3	1	0x602a44e0	4	0.000358	0.085334	[]
3	1	0x602a44e4	184	0.000383	3.669291	[]
3	1	0x602a45a0	516	0.000464	8.488182	[]
3	1	0x602a47a4	4	0.000415	0.073479	[]
3	1	0x602a4cb0	76	0.000369	1.569694	[]
3	1	0x602a5610	12	0.000371	0.247097	[]
3	1	0x602a561c	156	0.000368	3.236460	[]
3	1	0x602a5e3c	4	0.000372	0.082146	[]
3	1	0x602a5e40	36	0.000379	0.724898	[]
3	1	0x602a5e64	32	0.000361	0.676359	[]
3	1	0x602cd208	4	0.000359	0.084900	[]
3	1	0x602cd20c	184	0.000358	3.918703	[]
3	1	0x602cd2c8	516	0.000468	8.410405	[]
3	1	0x602cd4cc	4	0.000362	0.084276	[]
3	1	0x602cd9d8	76	0.000372	1.556923	[]
3	1	0x602ce338	12	0.000324	0.282150	[]
3	1	0x602ce344	156	0.000327	3.644147	[]
3	1	0x602ceb64	4	0.000325	0.093821	[]
3	1	0x602ceb68	36	0.000324	0.846999	[]
3	1	0x602ceb8c	32	0.000333	0.733104	[]
3	1	0x602f5f30	4	0.000326	0.093517	[]
3	1	0x602f5f34	184	0.000325	4.325240	[]
3	1	0x602f5ff0	516	0.000428	9.202054	[]
3	1	0x602f61f4	4	0.000323	0.094504	[]
3	1	0x602f6700	76	0.000324	1.788987	[]
3	1	0x602f7060	12	0.000324	0.282996	[]
3	1	0x602f706c	156	0.000326	3.653992	[]
3	1	0x602f788c	4	0.000323	0.094355	[]
3	1	0x602f7890	36	0.000328	0.837059	[]
3	1	0x602f78b4	32	0.000324	0.752842	[]
3	1	0x6031ec58	4	0.000324	0.094201	[]
3	1	0x6031ec5c	184	0.000345	4.067796	[]
3	1	0x6031ed18	516	0.000454	8.667992	[]
3	1	0x6031ef1c	4	0.000358	0.085297	[]
3	1	0x6031f428	76	0.000350	1.656943	[]
3	1	0x6031fd88	12	0.000353	0.259582	[]
3	1	0x6031fd94	156	0.000351	3.392263	[]
3	1	0x603205b4	4	0.000351	0.086833	[]
3	1	0x603205b8	36	0.000349	0.786529	[]
3	1	0x603205dc	32	0.000326	0.749836	[]
3	1	0x60347980	4	0.000353	0.086564	[]
3	1	0x60347984	184	0.000349	4.020508	[]
3	1	0x60347a40	516	0.000456	8.634910	[]
3	1	0x60347c44	4	0.000351	0.086907	[]
3	1	0x60348150	76	0.000349	1.663069	[]
3	1	0x60348ab0	12	0.000351	0.260855	[]
3	1	0x60348abc	156	0.000337	3.533469	[]
3	1	0x603492dc	4	0.000326	0.093640	[]
3	1	0x603492e0	36	0.000336	0.816359	[]
3	1	0x60349304	32	0.000326	0.749859	[]
3	1	0x603706a8	4	0.000322	0.094866	[]
3	1	0x603706ac	184	0.000323	4.341157	[]
3	1	0x60370768	516	0.000427	9.214568	[]
3	1	0x6037096c	4	0.000325	0.094021	[]
3	1	0x60370e78	76	0.000322	1.801611	[]
3	1	0x603717d8	12	0.000322	0.284103	[]
3	1	0x603717e4	156	0.000325	3.657686	[]
3	1	0x60372004	4	0.000323	0.094370	[]
3	1	0x60372008	36	0.000323	0.849380	[]
3	1	0x6037202c	32	0.000323	0.755381	[]
3	1	0x603993d0	4	0.000325	0.093882	[]
3	1	0x603993d4	184	0.000324	4.334308	[]
3	1	0x60399490	516	0.000429	9.170137	[]
3	1	0x60399694	4	0.000326	0.093511	[]
3	1	0x60399ba0	76	0.000322	1.798147	[]
3	1	0x6039a500	12	0.000345	0.265722	[]
3	1	0x6039a50c	156	0.000350	3.397492	[]
3	1	0x6039ad2c	4	0.000350	0.087163	[]
3	1	0x6039ad30	36	0.000347	0.790948	[]
3	1	0x6039ad54	32	0.000349	0.699559	[]
3	1	0x603c20f8	4	0.000351	0.087033	[]
3	1	0x603c20fc	184	0.000348	4.037030	[]
3	1	0x603c21b8	516	0.000459	8.581248	[]
3	1	0x603c23bc	4	0.000356	0.085827	[]
3	1	0x603c28c8	76	0.000349	1.659409	[]
3	1	0x603c3228	12	0.000354	0.258819	[]
3	1	0x603c3234	156	0.000353	3.374479	[]
3	1	0x603c3a54	4	0.000351	0.087031	[]
3	1	0x603c3a58	36	0.000356	0.772047	[]
3	1	0x603c3a7c	32	0.000356	0.685397	[]
3	1	0x603eae20	4	0.000353	0.086508	[]
3	1	0x603eae24	184	0.000330	4.250462	[]
3	1	0x603eaee0	516	0.000429	9.167575	[]
3	1	0x603eb0e4	4	0.000330	0.092457	[]
3	1	0x603eb5f0	76	0.000324	1.788827	[]
3	1	0x603ebf50	12	0.000325	0.282124	[]
3	1	0x603ebf5c	156	0.000327	3.642462	[]
3	1	0x603ec77c	4	0.000325	0.093885	[]
3	1	0x603ec780	36	0.000324	0.847130	[]
3	1	0x603ec7a4	32	0.000325	0.750872	[]
3	1	0x60413b48	4	0.000324	0.094094	[]
3	1	0x60413b4c	184	0.000323	4.344112	[]
3	1	0x60413c08	516	0.000429	9.168643	[]
3	1	0x60413e0c	4	0.000325	0.094004	[]
3	1	0x60414318	76	0.000324	1.791585	[]
3	1	0x60414c78	12	0.000325	0.281578	[]
3	1	0x60414c84	156	0.000330	3.603980	[]
3	1	0x604154a4	4	0.000322	0.094792	[]
3	1	0x604154a8	36	0.000323	0.851015	[]
3	1	0x604154cc	32	0.000331	0.738694	[]
3	1	0x6043c870	4	0.000349	0.087545	[]
3	1	0x6043c874	184	0.000348	4.037494	[]
3	1	0x6043c930	516	0.000454	8.663203	[]
3	1	0x6043cb34	4	0.000349	0.087390	[]
3	1	0x6043d040	76	0.000347	1.670596	[]
3	1	0x6043d9a0	12	0.000347	0.263770	[]
3	1	0x6043d9ac	156	0.000351	3.389365	[]
3	1	0x6043e1cc	4	0.000347	0.088030	[]
3	1	0x6043e1d0	36	0.000348	0.788790	[]
3	1	0x6043e1f4	32	0.000349	0.699019	[]
3	1	0x60465598	4	0.000316	0.096482	[]
3	1	0x6046559c	184	0.000350	4.015551	[]
3	1	0x60465658	516	0.000456	8.639628	[]
3	1	0x6046585c	4	0.000353	0.086376	[]
3	1	0x60465d68	76	0.000349	1.659172	[]
3	1	0x604666c8	12	0.000346	0.264532	[]
3	1	0x604666d4	156	0.000351	3.388882	[]
3	1	0x60466ef4	4	0.000349	0.087505	[]
3	1	0x60466ef8	36	0.000348	0.788994	[]
3	1	0x60466f1c	32	0.000354	0.689347	[]
3	1	0x6048e2c0	4	0.000349	0.087515	[]
3	1	0x6048e2c4	184	0.000349	4.026620	[]
3	1	0x6048e380	516	0.000455	8.647429	[]
3	1	0x6048e584	4	0.000348	0.087714	[]
3	1	0x6048ea90	76	0.000347	1.671314	[]
3	1	0x6048f3f0	12	0.000348	0.263459	[]
3	1	0x6048f3fc	156	0.000353	3.370074	[]
3	1	0x6048fc1c	4	0.000363	0.083961	[]
3	1	0x6048fc20	36	0.000349	0.787860	[]
3	1	0x6048fc44	32	0.000350	0.697698	[]
3	1	0x604b6fe8	4	0.000349	0.087452	[]
3	1	0x604b6fec	184	0.000325	4.323229	[]
3	1	0x604b70a8	516	0.000440	8.956502	[]
3	1	0x604b72ac	4	0.000331	0.092111	[]
3	1	0x604b77b8	76	0.000328	1.769281	[]
3	2	0x60253ba0	12	0.000328	0.278765	[]
3	2	0x60253bac	156	0.000333	3.576365	[]
3	2	0x602543cc	4	0.000344	0.088840	[]
3	2	0x602543d0	36	0.000337	0.813819	[]
3	2	0x602543f4	32	0.000334	0.729992	[]
3	2	0x6027b798	4	0.000324	0.094056	[]
3	2	0x6027b79c	184	0.000331	4.237107	[]
3	2	0x6027b858	516	0.000439	8.969562	[]
3	2	0x6027ba5c	4	0.000330	0.092345	[]
3	2	0x6027bf68	76	0.000351	1.650618	[]
3	2	0x6027c8c8	12	0.000341	0.268378	[]
3	2	0x6027c8d4	156	0.000377	3.158055	[]
3	2	0x6027d0f4	4	0.000374	0.081691	[]
3	2	0x6027d0f8	36	0.000381	0.719956	[]
3	2	0x6027d11c	32	0.000359	0.680052	[]
3	2	0x602a44c0	4	0.000354	0.086329	[]
3	2	0x602a44c4	184	0.000365	3.841389	[]
3	2	0x602a4580	516	0.000470	8.367662	[]
3	2	0x602a4784	4	0.000365	0.083682	[]
3	2	0x602a4c90	76	0.000356	1.627910	[]
3	2	0x602a55f0	12	0.000360	0.254022	[]
3	2	0x602a55fc	156	0.000355	3.351200	[]
3	2	0x602a5e1c	4	0.000357	0.085516	[]
3	2	0x602a5e20	36	0.000360	0.762321	[]
3	2	0x602a5e44	32	0.000363	0.672484	[]
3	2	0x602cd1e8	4	0.000358	0.085303	[]
3	2	0x602cd1ec	184	0.000346	4.059092	[]
3	2	0x602cd2a8	516	0.000432	9.107975	[]
3	2	0x602cd4ac	4	0.000286	0.106741	[]
3	2	0x602cd9b8	76	0.000323	1.796748	[]
3	2	0x602ce318	12	0.000325	0.281370	[]
3	2	0x602ce324	156	0.000333	3.572382	[]
3	2	0x602ceb44	4	0.000332	0.091787	[]
3	2	0x602ceb48	36	0.000335	0.819626	[]
3	2	0x602ceb6c	32	0.000323	0.756713	[]
3	2	0x602f5f10	4	0.000329	0.092755	[]
3	2	0x602f5f14	184	0.000335	4.187573	[]
3	2	0x602f5fd0	516	0.000429	9.179096	[]
3	2	0x602f61d4	4	0.000327	0.093265	[]
3	2	0x602f66e0	76	0.000332	1.748631	[]
3	2	0x602f7040	12	0.000335	0.273176	[]
3	2	0x602f704c	156	0.000337	3.533039	[]
3	2	0x602f786c	4	0.000311	0.098123	[]
3	2	0x602f7870	36	0.000327	0.841214	[]
3	2	0x602f7894	32	0.000337	0.725437	[]
3	2	0x6031ec38	4	0.000359	0.085073	[]
3	2	0x6031ec3c	184	0.000363	3.867955	[]
3	2	0x6031ecf8	516	0.000460	8.550681	[]
3	2	0x6031eefc	4	0.000359	0.085104	[]
3	2	0x6031f408	76	0.000364	1.590883	[]
3	2	0x6031fd68	12	0.000353	0.259053	[]
3	2	0x6031fd74	156	0.000356	3.342438	[]
3	2	0x60320594	4	0.000362	0.084321	[]
3	2	0x60320598	36	0.000365	0.751988	[]
3	2	0x603205bc	32	0.000357	0.682924	[]
3	2	0x60347960	4	0.000353	0.086562	[]
3	2	0x60347964	184	0.000355	3.951574	[]
3	2	0x60347a20	516	0.000479	8.223288	[]
3	2	0x60347c24	4	0.000360	0.084693	[]
3	2	0x60348130	76	0.000349	1.661830	[]
3	2	0x60348a90	12	0.000359	0.255376	[]
3	2	0x60348a9c	156	0.000357	3.333647	[]
3	2	0x603492bc	4	0.000348	0.087684	[]
3	2	0x603492c0	36	0.000337	0.815779	[]
3	2	0x603492e4	32	0.000331	0.737133	[]
3	2	0x60370688	4	0.000324	0.094248	[]
3	2	0x6037068c	184	0.000325	4.323242	[]
3	2	0x60370748	516	0.000435	9.059746	[]
3	2	0x6037094c	4	0.000331	0.092281	[]
3	2	0x60370e58	76	0.000326	1.777253	[]
3	2	0x603717b8	12	0.000327	0.280302	[]
3	2	0x603717c4	156	0.000336	3.540185	[]
3	2	0x60371fe4	4	0.000343	0.088959	[]
3	2	0x60371fe8	36	0.000329	0.834442	[]
3	2	0x6037200c	32	0.000326	0.749604	[]
3	2	0x603993b0	4	0.000327	0.093342	[]
3	2	0x603993b4	184	0.000335	4.187324	[]
3	2	0x60399470	516	0.000436	9.024854	[]
3	2	0x60399674	4	0.000326	0.093669	[]
3	2	0x60399b80	76	0.000334	1.736539	[]
3	2	0x6039a4e0	12	0.000326	0.280482	[]
3	2	0x6039a4ec	156	0.000327	3.638788	[]
3	2	0x6039ad0c	4	0.000326	0.093517	[]
3	2	0x6039ad10	36	0.000325	0.845019	[]
3	2	0x6039ad34	32	0.000326	0.748065	[]
3	2	0x603c20d8	4	0.000324	0.094097	[]
3	2	0x603c20dc	184	0.000327	4.299409	[]
3	2	0x603c2198	516	0.000431	9.128673	[]
3	2	0x603c239c	4	0.000325	0.093799	[]
3	2	0x603c28a8	76	0.000325	1.785956	[]
3	2	0x603c3208	12	0.000323	0.283847	[]
3	2	0x603c3214	156	0.000334	3.562022	[]
3	2	0x603c3a34	4	0.000362	0.084248	[]
3	2	0x603c3a38	36	0.000354	0.774901	[]
3	2	0x603c3a5c	32	0.000354	0.689326	[]
3	2	0x603eae00	4	0.000358	0.085354	[]
3	2	0x603eae04	184	0.000354	3.960605	[]
3	2	0x603eaec0	516	0.000459	8.579378	[]
3	2	0x603eb0c4	4	0.000357	0.085504	[]
3	2	0x603eb5d0	76	0.000358	1.617872	[]
3	2	0x603ebf30	12	0.000350	0.261622	[]
3	2	0x603ebf3c	156	0.000355	3.355821	[]
3	2	0x603ec75c	4	0.000352	0.086741	[]
3	2	0x603ec760	36	0.000355	0.773853	[]
3	2	0x603ec784	32	0.000379	0.644795	[]
3	2	0x60413b28	4	0.000366	0.083401	[]
3	2	0x60413b2c	184	0.000357	3.926814	[]
3	2	0x60413be8	516	0.000454	8.668755	[]
3	2	0x60413dec	4	0.000324	0.094274	[]
3	2	0x604142f8	76	0.000325	1.782120	[]
3	2	0x60414c58	12	0.000323	0.283363	[]
3	2	0x60414c64	156	0.000327	3.640457	[]
3	2	0x60415484	4	0.000325	0.093827	[]
3	2	0x60415488	36	0.000329	0.834997	[]
3	2	0x604154ac	32	0.000326	0.748227	[]
3	2	0x6043c850	4	0.000326	0.093551	[]
3	2	0x6043c854	184	0.000327	4.298882	[]
3	2	0x6043c910	516	0.000429	9.180402	[]
3	2	0x6043cb14	4	0.000325	0.093830	[]
3	2	0x6043d020	76	0.000325	1.786567	[]
3	2	0x6043d980	12	0.000325	0.281508	[]
3	2	0x6043d98c	156	0.000328	3.632912	[]
3	2	0x6043e1ac	4	0.000329	0.092761	[]
3	2	0x6043e1b0	36	0.000326	0.842350	[]
3	2	0x6043e1d4	32	0.000325	0.751244	[]
3	2	0x60465578	4	0.000328	0.093114	[]
3	2	0x6046557c	184	0.000325	4.324440	[]
3	2	0x60465638	516	0.000432	9.116412	[]
3	2	0x6046583c	4	0.000323	0.094490	[]
3	2	0x60465d48	76	0.000326	1.779167	[]
3	2	0x604666a8	12	0.000330	0.277464	[]
3	2	0x604666b4	156	0.000363	3.277096	[]
3	2	0x60466ed4	4	0.000358	0.085244	[]
3	2	0x60466ed8	36	0.000347	0.791290	[]
3	2	0x60466efc	32	0.000359	0.679580	[]
3	2	0x6048e2a0	4	0.000357	0.085371	[]
3	2	0x6048e2a4	184	0.000361	3.889507	[]
3	2	0x6048e360	516	0.000474	8.310449	[]
3	2	0x6048e564	4	0.000367	0.083190	[]
3	2	0x6048ea70	76	0.000357	1.622267	[]
3	2	0x6048f3d0	12	0.000361	0.253543	[]
3	2	0x6048f3dc	156	0.000360	3.308249	[]
3	2	0x6048fbfc	4	0.000370	0.082439	[]
3	2	0x6048fc00	36	0.000351	0.781516	[]
3	2	0x6048fc24	32	0.000369	0.661640	[]
3	2	0x604b6fc8	4	0.000371	0.082251	[]
3	2	0x604b6fcc	184	0.000361	3.883589	[]
3	2	0x604b7088	516	0.000452	8.711533	[]
3	2	0x604b728c	4	0.000354	0.086210	[]
3	2	0x604b7798	76	0.000326	1.779817	[]
3	2	0x604b80f8	12	0.000328	0.279164	[]
3	2	0x604b8104	156	0.000331	3.593317	[]
3	2	0x604b8924	4	0.000327	0.093460	[]
3	2	0x604b8928	36	0.000325	0.845693	[]
3	2	0x604b894c	32	0.000326	0.747998	[]
3	2	0x604dfcf0	4	0.000324	0.094134	[]
3	2	0x604dfcf4	184	0.000324	4.327227	[]
3	2	0x604dfdb0	516	0.000433	9.097451	[]
3	2	0x604dffb4	4	0.000325	0.093951	[]
3	2	0x604e04c0	76	0.000324	1.789710	[]
3	3	0x60253ba0	12	0.000326	0.281076	[]
3	3	0x60253bac	156	0.000327	3.643577	[]
3	3	0x602543cc	4	0.000324	0.094242	[]
3	3	0x602543d0	36	0.000328	0.837493	[]
3	3	0x602543f4	32	0.000334	0.731304	[]
3	3	0x6027b798	4	0.000358	0.085320	[]
3	3	0x6027b79c	184	0.000358	3.922973	[]
3	3	0x6027b858	516	0.000468	8.410208	[]
3	3	0x6027ba5c	4	0.000354	0.086129	[]
3	3	0x6027bf68	76	0.000355	1.634518	[]
3	3	0x6027c8c8	12	0.000352	0.260327	[]
3	3	0x6027c8d4	156	0.000353	3.373418	[]
3	3	0x6027d0f4	4	0.000351	0.086828	[]
3	3	0x6027d0f8	36	0.000351	0.781493	[]
3	3	0x6027d11c	32	0.000351	0.696424	[]
3	3	0x602a44c0	4	0.000355	0.086052	[]
3	3	0x602a44c4	184	0.000351	3.996916	[]
3	3	0x602a4580	516	0.000457	8.614673	[]
3	3	0x602a4784	4	0.000352	0.086675	[]
3	3	0x602a4c90	76	0.000357	1.625765	[]
3	3	0x602a55f0	12	0.000348	0.262725	[]
3	3	0x602a55fc	156	0.000349	3.412689	[]
3	3	0x602a5e1c	4	0.000322	0.094680	[]
3	3	0x602a5e20	36	0.000330	0.831990	[]
3	3	0x602a5e44	32	0.000324	0.753351	[]
3	3	0x602cd1e8	4	0.000325	0.094041	[]
3	3	0x602cd1ec	184	0.000325	4.317512	[]
3	3	0x602cd2a8	516	0.000429	9.176550	[]
3	3	0x602cd4ac	4	0.000326	0.093735	[]
3	3	0x602cd9b8	76	0.000326	1.776273	[]
3	3	0x602ce318	12	0.000327	0.280302	[]
3	3	0x602ce324	156	0.000327	3.641905	[]
3	3	0x602ceb44	4	0.000339	0.090027	[]
3	3	0x602ceb48	36	0.000312	0.879689	[]
3	3	0x602ceb6c	32	0.000325	0.751056	[]
3	3	0x602f5f10	4	0.000332	0.091939	[]
3	3	0x602f5f14	184	0.000324	4.328428	[]
3	3	0x602f5fd0	516	0.000438	8.981430	[]
3	3	0x602f61d4	4	0.000330	0.092485	[]
3	3	0x602f66e0	76	0.000332	1.748948	[]
3	3	0x602f7040	12	0.000353	0.259383	[]
3	3	0x602f704c	156	0.000371	3.211224	[]
3	3	0x602f786c	4	0.000370	0.082575	[]
3	3	0x602f7870	36	0.000359	0.764337	[]
3	3	0x602f7894	32	0.000361	0.677111	[]
3	3	0x6031ec38	4	0.000363	0.084054	[]
3	3	0x6031ec3c	184	0.000364	3.853314	[]
3	3	0x6031ecf8	516	0.000510	7.715173	[]
3	3	0x6031eefc	4	0.000368	0.082849	[]
3	3	0x6031f408	76	0.000402	1.442761	[]
3	3	0x6031fd68	12	0.000360	0.254509	[]
3	3	0x6031fd74	156	0.000354	3.357525	[]
3	3	0x60320594	4	0.000393	0.077733	[]
3	3	0x60320598	36	0.000334	0.822399	[]
3	3	0x603205bc	32	0.000344	0.710533	[]
3	3	0x60347960	4	0.000325	0.093960	[]
3	3	0x60347964	184	0.000326	4.311293	[]
3	3	0x60347a20	516	0.000409	9.620338	[]
3	3	0x60347c24	4	0.000327	0.093280	[]
3	3	0x60348130	76	0.000325	1.785132	[]
3	3	0x60348a90	12	0.000354	0.258548	[]
3	3	0x60348a9c	156	0.000350	3.400608	[]
3	3	0x603492bc	4	0.000323	0.094519	[]
3	3	0x603492c0	36	0.000330	0.831584	[]
3	3	0x603492e4	32	0.000325	0.751799	[]
3	3	0x60370688	4	0.000330	0.092553	[]
3	3	0x6037068c	184	0.000326	4.299922	[]
3	3	0x60370748	516	0.000433	9.096400	[]
3	3	0x6037094c	4	0.000336	0.090701	[]
3	3	0x60370e58	76	0.000325	1.782772	[]
3	3	0x603717b8	12	0.000342	0.267391	[]
3	3	0x603717c4	156	0.000359	3.319135	[]
3	3	0x60371fe4	4	0.000345	0.088577	[]
3	3	0x60371fe8	36	0.000342	0.803534	[]
3	3	0x6037200c	32	0.000365	0.668196	[]
3	3	0x603993b0	4	0.000343	0.088853	[]
3	3	0x603993b4	184	0.000371	3.786269	[]
3	3	0x60399470	516	0.000487	8.084476	[]
3	3	0x60399674	4	0.000361	0.084650	[]
3	3	0x60399b80	76	0.000354	1.637103	[]
3	3	0x6039a4e0	12	0.000354	0.258453	[]
3	3	0x6039a4ec	156	0.000349	3.407706	[]
3	3	0x6039ad0c	4	0.000350	0.087185	[]
3	3	0x6039ad10	36	0.000350	0.784059	[]
3	3	0x6039ad34	32	0.000353	0.691865	[]
3	3	0x603c20d8	4	0.000328	0.093148	[]
3	3	0x603c20dc	184	0.000332	4.222209	[]
3	3	0x603c2198	516	0.000438	8.980795	[]
3	3	0x603c239c	4	0.000330	0.092497	[]
3	3	0x603c28a8	76	0.000317	1.828368	[]
3	3	0x603c3208	12	0.000322	0.284368	[]
3	3	0x603c3214	156	0.000325	3.658361	[]
3	3	0x603c3a34	4	0.000329	0.092631	[]
3	3	0x603c3a38	36	0.000335	0.820850	[]
3	3	0x603c3a5c	32	0.000325	0.750110	[]
3	3	0x603eae00	4	0.000330	0.092606	[]
3	3	0x603eae04	184	0.000326	4.310101	[]
3	3	0x603eaec0	516	0.000416	9.469006	[]
3	3	0x603eb0c4	4	0.000328	0.093135	[]
3	3	0x603eb5d0	76	0.000335	1.728871	[]
3	3	0x603ebf30	12	0.000325	0.281854	[]
3	3	0x603ebf3c	156	0.000329	3.619434	[]
3	3	0x603ec75c	4	0.000338	0.090240	[]
3	3	0x603ec760	36	0.000361	0.761814	[]
3	3	0x603ec784	32	0.000358	0.682373	[]
3	3	0x60413b28	4	0.000360	0.084867	[]
3	3	0x60413b2c	184	0.000364	3.858928	[]
3	3	0x60413be8	516	0.000441	8.918962	[]
3	3	0x60413dec	4	0.000363	0.084176	[]
3	3	0x604142f8	76	0.000367	1.580476	[]
3	3	0x60414c58	12	0.000350	0.261548	[]
3	3	0x60414c64	156	0.000374	3.181191	[]
3	3	0x60415484	4	0.000350	0.087237	[]
3	3	0x60415488	36	0.000359	0.765231	[]
3	3	0x604154ac	32	0.000365	0.668159	[]
3	3	0x6043c850	4	0.000350	0.087212	[]
3	3	0x6043c854	184	0.000363	3.871369	[]
3	3	0x6043c910	516	0.000459	8.579583	[]
3	3	0x6043cb14	4	0.000342	0.089339	[]
3	3	0x6043d020	76	0.000325	1.784967	[]
3	3	0x6043d980	12	0.000326	0.280584	[]
3	3	0x6043d98c	156	0.000315	3.774868	[]
3	3	0x6043e1ac	4	0.000326	0.093494	[]
3	3	0x6043e1b0	36	0.000323	0.850301	[]
3	3	0x6043e1d4	32	0.000332	0.736068	[]
3	3	0x60465578	4	0.000326	0.093709	[]
3	3	0x6046557c	184	0.000325	4.324294	[]
3	3	0x60465638	516	0.000430	9.165441	[]
3	3	0x6046583c	4	0.000326	0.093749	[]
3	3	0x60465d48	76	0.000327	1.774864	[]
3	3	0x604666a8	12	0.000325	0.281673	[]
3	3	0x604666b4	156	0.000312	3.817475	[]
3	3	0x60466ed4	4	0.000325	0.093920	[]
3	3	0x60466ed8	36	0.000328	0.837748	[]
3	3	0x60466efc	32	0.000332	0.734781	[]
3	3	0x6048e2a0	4	0.000337	0.090543	[]
3	3	0x6048e2a4	184	0.000356	3.940604	[]
3	3	0x6048e360	516	0.000457	8.619596	[]
3	3	0x6048e564	4	0.000349	0.087372	[]
3	3	0x6048ea70	76	0.000360	1.610145	[]
3	3	0x6048f3d0	12	0.000355	0.257944	[]
3	3	0x6048f3dc	156	0.000359	3.311019	[]
3	3	0x6048fbfc	4	0.000355	0.085909	[]
3	3	0x6048fc00	36	0.000359	0.764039	[]
3	3	0x6048fc24	32	0.000359	0.680336	[]
3	3	0x604b6fc8	4	0.000373	0.081840	[]
3	3	0x604b6fcc	184	0.000358	3.922644	[]
3	3	0x604b7088	516	0.000463	8.509299	[]
3	3	0x604b728c	4	0.000359	0.085078	[]
3	3	0x604b7798	76	0.000357	1.622671	[]
2	3	0x60253b60	12	0.000354	0.258359	[]
2	3	0x60253b6c	156	0.000336	3.539038	[]
2	3	0x6025438c	4	0.000326	0.093698	[]
2	3	0x60254390	36	0.000323	0.850382	[]
2	3	0x602543b4	32	0.000326	0.749974	[]
2	3	0x6027b758	4	0.000329	0.092893	[]
2	3	0x6027b75c	184	0.000323	4.342903	[]
2	3	0x6027b818	516	0.000433	9.096822	[]
2	3	0x6027ba1c	4	0.000324	0.094239	[]
2	3	0x6027bf28	76	0.000325	1.784478	[]
2	3	0x6027c888	12	0.000321	0.284986	[]
2	3	0x6027c894	156	0.000326	3.647609	[]
2	3	0x6027d0b4	4	0.000324	0.094126	[]
2	3	0x6027d0b8	36	0.000325	0.846084	[]
2	3	0x6027d0dc	32	0.000324	0.753632	[]
2	3	0x602a4480	4	0.000323	0.094490	[]
2	3	0x602a4484	184	0.000325	4.313929	[]
2	3	0x602a4540	516	0.000428	9.190904	[]
2	3	0x602a4744	4	0.000329	0.092735	[]
2	3	0x602a4c50	76	0.000327	1.773453	[]
2	3	0x602a55b0	12	0.000341	0.268450	[]
2	3	0x602a55bc	156	0.000347	3.432580	[]
2	3	0x602a5ddc	4	0.000349	0.087523	[]
2	3	0x602a5de0	36	0.000344	0.797980	[]
2	3	0x602a5e04	32	0.000347	0.704300	[]
2	3	0x602cd1a8	4	0.000345	0.088441	[]
2	3	0x602cd1ac	184	0.000343	4.094850	[]
2	3	0x602cd268	516	0.000452	8.700173	[]
2	3	0x602cd46c	4	0.000346	0.088285	[]
2	3	0x602cd978	76	0.000358	1.617561	[]
2	3	0x602ce2d8	12	0.000352	0.260158	[]
2	3	0x602ce2e4	156	0.000351	3.391982	[]
2	3	0x602ceb04	4	0.000352	0.086764	[]
2	3	0x602ceb08	36	0.000351	0.782651	[]
2	3	0x602ceb2c	32	0.000346	0.705990	[]
2	3	0x602f5ed0	4	0.000343	0.089000	[]
2	3	0x602f5ed4	184	0.000325	4.325907	[]
2	3	0x602f5f90	516	0.000431	9.130578	[]
2	3	0x602f6194	4	0.000328	0.093117	[]
2	3	0x602f66a0	76	0.000329	1.762992	[]
2	3	0x602f7000	12	0.000326	0.281127	[]
2	3	0x602f700c	156	0.000326	3.652758	[]
2	3	0x602f782c	4	0.000322	0.094786	[]
2	3	0x602f7830	36	0.000324	0.848934	[]
2	3	0x602f7854	32	0.000324	0.753400	[]
2	3	0x6031ebf8	4	0.000323	0.094361	[]
2	3	0x6031ebfc	184	0.000322	4.365986	[]
2	3	0x6031ecb8	516	0.000426	9.230556	[]
2	3	0x6031eebc	4	0.000323	0.094349	[]
2	3	0x6031f3c8	76	0.000322	1.798035	[]
2	3	0x6031fd28	12	0.000321	0.284933	[]
2	3	0x6031fd34	156	0.000331	3.596792	[]
2	3	0x60320554	4	0.000345	0.088569	[]
2	3	0x60320558	36	0.000345	0.796660	[]
2	3	0x6032057c	32	0.000349	0.700059	[]
2	3	0x60347920	4	0.000345	0.088390	[]
2	3	0x60347924	184	0.000343	4.092343	[]
2	3	0x603479e0	516	0.000451	8.721549	[]
2	3	0x60347be4	4	0.000343	0.089029	[]
2	3	0x603480f0	76	0.000344	1.685015	[]
2	3	0x60348a50	12	0.000341	0.268686	[]
2	3	0x60348a5c	156	0.000348	3.421519	[]
2	3	0x6034927c	4	0.000349	0.087553	[]
2	3	0x60349280	36	0.000345	0.797192	[]
2	3	0x603492a4	32	0.000345	0.706789	[]
