x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
3	1	0x602543ec	4	0.000356	0.085636	[]
3	1	0x602543f0	36	0.000355	0.774054	[]
3	1	0x60254414	32	0.000337	0.723892	[]
3	1	0x6027b7b8	4	0.000357	0.085567	[]
3	1	0x6027b7bc	184	0.000354	3.961633	[]
3	1	0x6027b878	516	0.000462	8.524796	[]
3	1	0x6027ba7c	4	0.000355	0.085967	[]
3	1	0x6027bf88	76	0.000354	1.637667	[]
3	1	0x6027c8e8	12	0.000319	0.286576	[]
3	1	0x6027c8f4	156	0.000365	3.263098	[]
3	1	0x6027d114	4	0.000359	0.084903	[]
3	1	0x6027d118	36	0.000358	0.767776	[]
3	1	0x6027d13c	32	0.000354	0.689486	[]
3	1	0x602a44e0	4	0.000360	0.084879	[]
3	1	0x602a44e4	184	0.000357	3.934640	[]
3	1	0x602a45a0	516	0.000463	8.507865	[]
3	1	0x602a47a4	4	0.000355	0.085851	[]
3	1	0x602a4cb0	76	0.000356	1.627097	[]
3	1	0x602a5610	12	0.000353	0.259414	[]
3	1	0x602a561c	156	0.000358	3.328613	[]
3	1	0x602a5e3c	4	0.000364	0.083848	[]
3	1	0x602a5e40	36	0.000364	0.754533	[]
3	1	0x602a5e64	32	0.000356	0.685113	[]
3	1	0x602cd208	4	0.000357	0.085593	[]
3	1	0x602cd20c	184	0.000357	3.931224	[]
3	1	0x602cd2c8	516	0.000469	8.389829	[]
3	1	0x602cd4cc	4	0.000356	0.085704	[]
3	1	0x602cd9d8	76	0.000351	1.651238	[]
3	1	0x602ce338	12	0.000349	0.262208	[]
3	1	0x602ce344	156	0.000303	3.926696	[]
3	1	0x602ceb64	4	0.000326	0.093572	[]
3	1	0x602ceb68	36	0.000328	0.836220	[]
3	1	0x602ceb8c	32	0.000328	0.743898	[]
3	1	0x602f5f30	4	0.000326	0.093612	[]
3	1	0x602f5f34	184	0.000324	4.331526	[]
3	1	0x602f5ff0	516	0.000429	9.180424	[]
3	1	0x602f61f4	4	0.000323	0.094365	[]
3	1	0x602f6700	76	0.000327	1.773241	[]
3	1	0x602f7060	12	0.000326	0.280612	[]
3	1	0x602f706c	156	0.000336	3.539785	[]
3	1	0x602f788c	4	0.000327	0.093206	[]
3	1	0x602f7890	36	0.000327	0.839854	[]
3	1	0x602f78b4	32	0.000328	0.744283	[]
3	1	0x6031ec58	4	0.000328	0.092933	[]
3	1	0x6031ec5c	184	0.000329	4.270127	[]
3	1	0x6031ed18	516	0.000428	9.190089	[]
3	1	0x6031ef1c	4	0.000325	0.093909	[]
3	1	0x6031f428	76	0.000327	1.774109	[]
3	1	0x6031fd88	12	0.000372	0.246268	[]
3	1	0x6031fd94	156	0.000365	3.264261	[]
3	1	0x603205b4	4	0.000363	0.083962	[]
3	1	0x603205b8	36	0.000363	0.757300	[]
3	1	0x603205dc	32	0.000359	0.680567	[]
3	1	0x60347980	4	0.000364	0.083830	[]
3	1	0x60347984	184	0.000363	3.872244	[]
3	1	0x60347a40	516	0.000429	9.175737	[]
3	1	0x60347c44	4	0.000364	0.083759	[]
3	1	0x60348150	76	0.000349	1.661934	[]
3	1	0x60348ab0	12	0.000352	0.259841	[]
3	1	0x60348abc	156	0.000358	3.327040	[]
3	1	0x603492dc	4	0.000354	0.086327	[]
3	1	0x603492e0	36	0.000346	0.792754	[]
3	1	0x60349304	32	0.000356	0.685190	[]
3	1	0x603706a8	4	0.000339	0.090022	[]
3	1	0x603706ac	184	0.000325	4.326040	[]
3	1	0x60370768	516	0.000431	9.130198	[]
3	1	0x6037096c	4	0.000324	0.094318	[]
3	1	0x60370e78	76	0.000345	1.678771	[]
3	1	0x603717d8	12	0.000328	0.279293	[]
3	1	0x603717e4	156	0.000329	3.614717	[]
3	1	0x60372004	4	0.000329	0.092820	[]
3	1	0x60372008	36	0.000327	0.838981	[]
3	1	0x6037202c	32	0.000328	0.745260	[]
3	1	0x603993d0	4	0.000327	0.093360	[]
3	1	0x603993d4	184	0.000326	4.306281	[]
3	1	0x60399490	516	0.000434	9.067321	[]
3	1	0x60399694	4	0.000324	0.094228	[]
3	1	0x60399ba0	76	0.000328	1.766327	[]
3	1	0x6039a500	12	0.000328	0.278707	[]
3	1	0x6039a50c	156	0.000330	3.610222	[]
3	1	0x6039ad2c	4	0.000339	0.089985	[]
3	1	0x6039ad30	36	0.000359	0.765959	[]
3	1	0x6039ad54	32	0.000357	0.683406	[]
3	1	0x603c20f8	4	0.000358	0.085163	[]
3	1	0x603c20fc	184	0.000359	3.910864	[]
3	1	0x603c21b8	516	0.000466	8.444158	[]
3	1	0x603c23bc	4	0.000363	0.083971	[]
3	1	0x603c28c8	76	0.000365	1.588534	[]
3	1	0x603c3228	12	0.000405	0.225888	[]
3	1	0x603c3234	156	0.000384	3.096611	[]
3	1	0x603c3a54	4	0.000364	0.083895	[]
3	1	0x603c3a58	36	0.000340	0.808813	[]
3	1	0x603c3a7c	32	0.000361	0.676738	[]
3	1	0x603eae20	4	0.000358	0.085206	[]
3	1	0x603eae24	184	0.000360	3.898375	[]
3	1	0x603eaee0	516	0.000471	8.351012	[]
3	1	0x603eb0e4	4	0.000326	0.093618	[]
3	1	0x603eb5f0	76	0.000327	1.775087	[]
3	1	0x603ebf50	12	0.000289	0.316385	[]
3	1	0x603ebf5c	156	0.000334	3.567692	[]
3	1	0x603ec77c	4	0.000329	0.092724	[]
3	1	0x603ec780	36	0.000327	0.839312	[]
3	1	0x603ec7a4	32	0.000326	0.748115	[]
3	1	0x60413b48	4	0.000328	0.093175	[]
3	1	0x60413b4c	184	0.000326	4.308395	[]
3	1	0x60413c08	516	0.000433	9.083828	[]
3	1	0x60413e0c	4	0.000327	0.093217	[]
3	1	0x60414318	76	0.000325	1.782454	[]
3	1	0x60414c78	12	0.000324	0.282517	[]
3	1	0x60414c84	156	0.000328	3.624515	[]
3	1	0x604154a4	4	0.000334	0.091351	[]
3	1	0x604154a8	36	0.000328	0.838111	[]
3	1	0x604154cc	32	0.000327	0.746377	[]
3	1	0x6043c870	4	0.000331	0.092081	[]
3	1	0x6043c874	184	0.000357	3.930894	[]
3	1	0x6043c930	516	0.000463	8.499599	[]
3	1	0x6043cb34	4	0.000358	0.085311	[]
3	1	0x6043d040	76	0.000372	1.559108	[]
3	1	0x6043d9a0	12	0.000357	0.256148	[]
3	1	0x6043d9ac	156	0.000360	3.304776	[]
3	1	0x6043e1cc	4	0.000357	0.085445	[]
3	1	0x6043e1d0	36	0.000360	0.762999	[]
3	1	0x6043e1f4	32	0.000356	0.686249	[]
3	1	0x60465598	4	0.000360	0.084752	[]
3	1	0x6046559c	184	0.000360	3.904229	[]
3	1	0x60465658	516	0.000466	8.453768	[]
3	1	0x6046585c	4	0.000356	0.085743	[]
3	1	0x60465d68	76	0.000366	1.583117	[]
3	1	0x604666c8	12	0.000323	0.283199	[]
3	1	0x604666d4	156	0.000286	4.160455	[]
3	1	0x60466ef4	4	0.000329	0.092888	[]
3	1	0x60466ef8	36	0.000329	0.834825	[]
3	1	0x60466f1c	32	0.000327	0.746856	[]
3	1	0x6048e2c0	4	0.000327	0.093469	[]
3	1	0x6048e2c4	184	0.000325	4.321525	[]
3	1	0x6048e380	516	0.000426	9.232526	[]
3	1	0x6048e584	4	0.000325	0.093834	[]
3	1	0x6048ea90	76	0.000325	1.785583	[]
3	1	0x6048f3f0	12	0.000324	0.282831	[]
3	1	0x6048f3fc	156	0.000326	3.650641	[]
3	1	0x6048fc1c	4	0.000323	0.094365	[]
3	1	0x6048fc20	36	0.000324	0.847211	[]
3	1	0x6048fc44	32	0.000325	0.751593	[]
3	1	0x604b6fe8	4	0.000327	0.093368	[]
3	1	0x604b6fec	184	0.000329	4.265975	[]
3	1	0x604b70a8	516	0.000463	8.498498	[]
3	1	0x604b72ac	4	0.000356	0.085766	[]
3	1	0x604b77b8	76	0.000355	1.631171	[]
3	2	0x60253ba0	12	0.000352	0.260373	[]
3	2	0x60253bac	156	0.000359	3.311581	[]
3	2	0x602543cc	4	0.000357	0.085395	[]
3	2	0x602543d0	36	0.000355	0.773291	[]
3	2	0x602543f4	32	0.000356	0.686633	[]
3	2	0x6027b798	4	0.000354	0.086232	[]
3	2	0x6027b79c	184	0.000357	3.937741	[]
3	2	0x6027b858	516	0.000464	8.479625	[]
3	2	0x6027ba5c	4	0.000359	0.085028	[]
3	2	0x6027bf68	76	0.000363	1.598567	[]
3	2	0x6027c8c8	12	0.000392	0.233392	[]
3	2	0x6027c8d4	156	0.000367	3.247251	[]
3	2	0x6027d0f4	4	0.000353	0.086506	[]
3	2	0x6027d0f8	36	0.000350	0.784355	[]
3	2	0x6027d11c	32	0.000363	0.671711	[]
3	2	0x602a44c0	4	0.000350	0.087185	[]
3	2	0x602a44c4	184	0.000349	4.023619	[]
3	2	0x602a4580	516	0.000452	8.711571	[]
3	2	0x602a4784	4	0.000343	0.088939	[]
3	2	0x602a4c90	76	0.000344	1.684775	[]
3	2	0x602a55f0	12	0.000342	0.267463	[]
3	2	0x602a55fc	156	0.000362	3.283352	[]
3	2	0x602a5e1c	4	0.000334	0.091285	[]
3	2	0x602a5e20	36	0.000327	0.838800	[]
3	2	0x602a5e44	32	0.000325	0.751338	[]
3	2	0x602cd1e8	4	0.000326	0.093483	[]
3	2	0x602cd1ec	184	0.000326	4.301398	[]
3	2	0x602cd2a8	516	0.000431	9.142687	[]
3	2	0x602cd4ac	4	0.000300	0.101837	[]
3	2	0x602cd9b8	76	0.000332	1.745799	[]
3	2	0x602ce318	12	0.000346	0.264450	[]
3	2	0x602ce324	156	0.000349	3.407530	[]
3	2	0x602ceb44	4	0.000345	0.088362	[]
3	2	0x602ceb48	36	0.000345	0.796247	[]
3	2	0x602ceb6c	32	0.000348	0.701894	[]
3	2	0x602f5f10	4	0.000351	0.086994	[]
3	2	0x602f5f14	184	0.000347	4.042273	[]
3	2	0x602f5fd0	516	0.000456	8.634948	[]
3	2	0x602f61d4	4	0.000348	0.087734	[]
3	2	0x602f66e0	76	0.000346	1.678047	[]
3	2	0x602f7040	12	0.000363	0.252196	[]
3	2	0x602f704c	156	0.000352	3.378608	[]
3	2	0x602f786c	4	0.000345	0.088585	[]
3	2	0x602f7870	36	0.000328	0.838441	[]
3	2	0x602f7894	32	0.000324	0.754007	[]
3	2	0x6031ec38	4	0.000325	0.093932	[]
3	2	0x6031ec3c	184	0.000325	4.324987	[]
3	2	0x6031ecf8	516	0.000431	9.134625	[]
3	2	0x6031eefc	4	0.000323	0.094356	[]
3	2	0x6031f408	76	0.000324	1.787124	[]
3	2	0x6031fd68	12	0.000325	0.281388	[]
3	2	0x6031fd74	156	0.000327	3.640479	[]
3	2	0x60320594	4	0.000325	0.093975	[]
3	2	0x60320598	36	0.000326	0.842921	[]
3	2	0x603205bc	32	0.000327	0.746377	[]
3	2	0x60347960	4	0.000325	0.093940	[]
3	2	0x60347964	184	0.000323	4.343588	[]
3	2	0x60347a20	516	0.000431	9.143111	[]
3	2	0x60347c24	4	0.000323	0.094490	[]
3	2	0x60348130	76	0.000324	1.790490	[]
3	2	0x60348a90	12	0.000357	0.256299	[]
3	2	0x60348a9c	156	0.000352	3.377265	[]
3	2	0x603492bc	4	0.000359	0.085071	[]
3	2	0x603492c0	36	0.000351	0.782388	[]
3	2	0x603492e4	32	0.000347	0.703472	[]
3	2	0x60370688	4	0.000351	0.087068	[]
3	2	0x6037068c	184	0.000361	3.892753	[]
3	2	0x60370748	516	0.000453	8.692700	[]
3	2	0x6037094c	4	0.000360	0.084816	[]
3	2	0x60370e58	76	0.000354	1.635722	[]
3	2	0x603717b8	12	0.000356	0.256946	[]
3	2	0x603717c4	156	0.000368	3.233049	[]
3	2	0x60371fe4	4	0.000355	0.085866	[]
3	2	0x60371fe8	36	0.000352	0.779389	[]
3	2	0x6037200c	32	0.000361	0.675895	[]
3	2	0x603993b0	4	0.000345	0.088387	[]
3	2	0x603993b4	184	0.000325	4.320195	[]
3	2	0x60399470	516	0.000431	9.139312	[]
3	2	0x60399674	4	0.000323	0.094467	[]
3	2	0x60399b80	76	0.000325	1.785583	[]
3	2	0x6039a4e0	12	0.000323	0.283558	[]
3	2	0x6039a4ec	156	0.000326	3.646391	[]
3	2	0x6039ad0c	4	0.000330	0.092354	[]
3	2	0x6039ad10	36	0.000325	0.845022	[]
3	2	0x6039ad34	32	0.000325	0.752148	[]
3	2	0x603c20d8	4	0.000325	0.093978	[]
3	2	0x603c20dc	184	0.000324	4.326853	[]
3	2	0x603c2198	516	0.000431	9.126789	[]
3	2	0x603c239c	4	0.000325	0.094013	[]
3	2	0x603c28a8	76	0.000324	1.789550	[]
3	2	0x603c3208	12	0.000326	0.281008	[]
3	2	0x603c3214	156	0.000329	3.618014	[]
3	2	0x603c3a34	4	0.000326	0.093635	[]
3	2	0x603c3a38	36	0.000325	0.846350	[]
3	2	0x603c3a5c	32	0.000391	0.624175	[]
3	2	0x603eae00	4	0.000367	0.083088	[]
3	2	0x603eae04	184	0.000352	3.985703	[]
3	2	0x603eaec0	516	0.000439	8.964272	[]
3	2	0x603eb0c4	4	0.000354	0.086118	[]
3	2	0x603eb5d0	76	0.000353	1.640633	[]
3	2	0x603ebf30	12	0.000356	0.256953	[]
3	2	0x603ebf3c	156	0.000353	3.370466	[]
3	2	0x603ec75c	4	0.000361	0.084520	[]
3	2	0x603ec760	36	0.000348	0.788498	[]
3	2	0x603ec784	32	0.000356	0.684978	[]
3	2	0x60413b28	4	0.000355	0.086006	[]
3	2	0x60413b2c	184	0.000356	3.943050	[]
3	2	0x60413be8	516	0.000459	8.569162	[]
3	2	0x60413dec	4	0.000358	0.085128	[]
3	2	0x604142f8	76	0.000361	1.604317	[]
3	2	0x60414c58	12	0.000352	0.260048	[]
3	2	0x60414c64	156	0.000356	3.346028	[]
3	2	0x60415484	4	0.000355	0.085979	[]
3	2	0x60415488	36	0.000354	0.775255	[]
3	2	0x604154ac	32	0.000354	0.690402	[]
3	2	0x6043c850	4	0.000361	0.084452	[]
3	2	0x6043c854	184	0.000352	3.986269	[]
3	2	0x6043c910	516	0.000464	8.490781	[]
3	2	0x6043cb14	4	0.000356	0.085832	[]
3	2	0x6043d020	76	0.000358	1.621500	[]
3	2	0x6043d980	12	0.000360	0.254553	[]
3	2	0x6043d98c	156	0.000357	3.330849	[]
3	2	0x6043e1ac	4	0.000360	0.084667	[]
3	2	0x6043e1b0	36	0.000357	0.770060	[]
3	2	0x6043e1d4	32	0.000333	0.733131	[]
3	2	0x60465578	4	0.000322	0.094742	[]
3	2	0x6046557c	184	0.000327	4.299159	[]
3	2	0x60465638	516	0.000429	9.173792	[]
3	2	0x6046583c	4	0.000329	0.092888	[]
3	2	0x60465d48	76	0.000324	1.790048	[]
3	2	0x604666a8	12	0.000323	0.283304	[]
3	2	0x604666b4	156	0.000325	3.658608	[]
3	2	0x60466ed4	4	0.000324	0.094137	[]
3	2	0x60466ed8	36	0.000296	0.928398	[]
3	2	0x60466efc	32	0.000327	0.747611	[]
3	2	0x6048e2a0	4	0.000331	0.092237	[]
3	2	0x6048e2a4	184	0.000324	4.330457	[]
3	2	0x6048e360	516	0.000430	9.148657	[]
3	2	0x6048e564	4	0.000325	0.093778	[]
3	2	0x6048ea70	76	0.000325	1.784813	[]
3	2	0x6048f3d0	12	0.000333	0.274890	[]
3	2	0x6048f3dc	156	0.000364	3.270091	[]
3	2	0x6048fbfc	4	0.000353	0.086418	[]
3	2	0x6048fc00	36	0.000354	0.775233	[]
3	2	0x6048fc24	32	0.000352	0.693540	[]
3	2	0x604b6fc8	4	0.000354	0.086320	[]
3	2	0x604b6fcc	184	0.000351	4.004577	[]
3	2	0x604b7088	516	0.000461	8.531095	[]
3	2	0x604b728c	4	0.000354	0.086251	[]
3	2	0x604b7798	76	0.000355	1.635588	[]
3	2	0x604b80f8	12	0.000360	0.254638	[]
3	2	0x604b8104	156	0.000355	3.351871	[]
3	2	0x604b8924	4	0.000355	0.085861	[]
3	2	0x604b8928	36	0.000356	0.771857	[]
3	2	0x604b894c	32	0.000354	0.690382	[]
3	2	0x604dfcf0	4	0.000355	0.085996	[]
3	2	0x604dfcf4	184	0.000354	3.965987	[]
3	2	0x604dfdb0	516	0.000461	8.532759	[]
3	2	0x604dffb4	4	0.000355	0.085989	[]
3	2	0x604e04c0	76	0.000354	1.638500	[]
3	3	0x60253ba0	12	0.000352	0.260381	[]
3	3	0x60253bac	156	0.000355	3.348287	[]
3	3	0x602543cc	4	0.000355	0.086071	[]
3	3	0x602543d0	36	0.000368	0.746676	[]
3	3	0x602543f4	32	0.000357	0.682985	[]
3	3	0x6027b798	4	0.000357	0.085399	[]
3	3	0x6027b79c	184	0.000353	3.975545	[]
3	3	0x6027b858	516	0.000463	8.510053	[]
3	3	0x6027ba5c	4	0.000359	0.085066	[]
3	3	0x6027bf68	76	0.000353	1.642910	[]
3	3	0x6027c8c8	12	0.000344	0.266133	[]
3	3	0x6027c8d4	156	0.000323	3.679420	[]
3	3	0x6027d0f4	4	0.000324	0.094219	[]
3	3	0x6027d0f8	36	0.000325	0.845152	[]
3	3	0x6027d11c	32	0.000323	0.755898	[]
3	3	0x602a44c0	4	0.000325	0.093782	[]
3	3	0x602a44c4	184	0.000325	4.325253	[]
3	3	0x602a4580	516	0.000427	9.222576	[]
3	3	0x602a4784	4	0.000323	0.094452	[]
3	3	0x602a4c90	76	0.000327	1.772374	[]
3	3	0x602a55f0	12	0.000323	0.283427	[]
3	3	0x602a55fc	156	0.000326	3.656360	[]
3	3	0x602a5e1c	4	0.000322	0.094642	[]
3	3	0x602a5e20	36	0.000326	0.841939	[]
3	3	0x602a5e44	32	0.000325	0.750484	[]
3	3	0x602cd1e8	4	0.000323	0.094525	[]
3	3	0x602cd1ec	184	0.000323	4.341842	[]
3	3	0x602cd2a8	516	0.000430	9.162476	[]
3	3	0x602cd4ac	4	0.000325	0.093860	[]
3	3	0x602cd9b8	76	0.000324	1.789329	[]
3	3	0x602ce318	12	0.000366	0.249829	[]
3	3	0x602ce324	156	0.000365	3.262114	[]
3	3	0x602ceb44	4	0.000352	0.086700	[]
3	3	0x602ceb48	36	0.000352	0.780942	[]
3	3	0x602ceb6c	32	0.000353	0.691066	[]
3	3	0x602f5f10	4	0.000357	0.085553	[]
3	3	0x602f5f14	184	0.000358	3.923752	[]
3	3	0x602f5fd0	516	0.000464	8.490616	[]
3	3	0x602f61d4	4	0.000352	0.086719	[]
3	3	0x602f66e0	76	0.000354	1.638268	[]
3	3	0x602f7040	12	0.000352	0.259915	[]
3	3	0x602f704c	156	0.000356	3.346687	[]
3	3	0x602f786c	4	0.000357	0.085394	[]
3	3	0x602f7870	36	0.000354	0.775868	[]
3	3	0x602f7894	32	0.000361	0.677094	[]
3	3	0x6031ec38	4	0.000354	0.086142	[]
3	3	0x6031ec3c	184	0.000362	3.880165	[]
3	3	0x6031ecf8	516	0.000463	8.497562	[]
3	3	0x6031eefc	4	0.000354	0.086251	[]
3	3	0x6031f408	76	0.000352	1.647480	[]
3	3	0x6031fd68	12	0.000349	0.262569	[]
3	3	0x6031fd74	156	0.000352	3.385624	[]
3	3	0x60320594	4	0.000348	0.087795	[]
3	3	0x60320598	36	0.000348	0.788880	[]
3	3	0x603205bc	32	0.000348	0.702197	[]
3	3	0x60347960	4	0.000345	0.088351	[]
3	3	0x60347964	184	0.000346	4.057813	[]
3	3	0x60347a20	516	0.000464	8.478182	[]
3	3	0x60347c24	4	0.000348	0.087807	[]
3	3	0x60348130	76	0.000361	1.604140	[]
3	3	0x60348a90	12	0.000322	0.283892	[]
3	3	0x60348a9c	156	0.000324	3.671701	[]
3	3	0x603492bc	4	0.000326	0.093721	[]
3	3	0x603492c0	36	0.000294	0.932717	[]
3	3	0x603492e4	32	0.000323	0.755921	[]
3	3	0x60370688	4	0.000331	0.092337	[]
3	3	0x6037068c	184	0.000326	4.307998	[]
3	3	0x60370748	516	0.000428	9.201043	[]
3	3	0x6037094c	4	0.000329	0.092657	[]
3	3	0x60370e58	76	0.000324	1.789771	[]
3	3	0x603717b8	12	0.000326	0.281060	[]
3	3	0x603717c4	156	0.000325	3.665820	[]
3	3	0x60371fe4	4	0.000325	0.093984	[]
3	3	0x60371fe8	36	0.000326	0.843801	[]
3	3	0x6037200c	32	0.000328	0.744327	[]
3	3	0x603993b0	4	0.000323	0.094426	[]
3	3	0x603993b4	184	0.000325	4.325520	[]
3	3	0x60399470	516	0.000429	9.175716	[]
3	3	0x60399674	4	0.000323	0.094476	[]
3	3	0x60399b80	76	0.000328	1.768212	[]
3	3	0x6039a4e0	12	0.000324	0.282770	[]
3	3	0x6039a4ec	156	0.000336	3.544424	[]
3	3	0x6039ad0c	4	0.000352	0.086653	[]
3	3	0x6039ad10	36	0.000354	0.775341	[]
3	3	0x6039ad34	32	0.000353	0.691634	[]
3	3	0x603c20d8	4	0.000351	0.086850	[]
3	3	0x603c20dc	184	0.000377	3.723917	[]
3	3	0x603c2198	516	0.000462	8.517234	[]
3	3	0x603c239c	4	0.000350	0.087071	[]
3	3	0x603c28a8	76	0.000349	1.660935	[]
3	3	0x603c3208	12	0.000349	0.262433	[]
3	3	0x603c3214	156	0.000351	3.386973	[]
3	3	0x603c3a34	4	0.000351	0.086994	[]
3	3	0x603c3a38	36	0.000397	0.692040	[]
3	3	0x603c3a5c	32	0.000397	0.615226	[]
3	3	0x603eae00	4	0.000396	0.077045	[]
3	3	0x603eae04	184	0.000391	3.588358	[]
3	3	0x603eaec0	516	0.000494	7.974638	[]
3	3	0x603eb0c4	4	0.000388	0.078591	[]
3	3	0x603eb5d0	76	0.000357	1.626093	[]
3	3	0x603ebf30	12	0.000361	0.253559	[]
3	3	0x603ebf3c	156	0.000356	3.345464	[]
3	3	0x603ec75c	4	0.000352	0.086712	[]
3	3	0x603ec760	36	0.000349	0.786016	[]
3	3	0x603ec784	32	0.000350	0.698521	[]
3	3	0x60413b28	4	0.000350	0.087096	[]
3	3	0x60413b2c	184	0.000347	4.041121	[]
3	3	0x60413be8	516	0.000456	8.629061	[]
3	3	0x60413dec	4	0.000347	0.087825	[]
3	3	0x604142f8	76	0.000348	1.666233	[]
3	3	0x60414c58	12	0.000323	0.283286	[]
3	3	0x60414c64	156	0.000328	3.625729	[]
3	3	0x60415484	4	0.000326	0.093615	[]
3	3	0x60415488	36	0.000327	0.841088	[]
3	3	0x604154ac	32	0.000325	0.752172	[]
3	3	0x6043c850	4	0.000326	0.093695	[]
3	3	0x6043c854	184	0.000326	4.307734	[]
3	3	0x6043c910	516	0.000430	9.152677	[]
3	3	0x6043cb14	4	0.000329	0.092868	[]
3	3	0x6043d020	76	0.000327	1.775087	[]
3	3	0x6043d980	12	0.000331	0.276945	[]
3	3	0x6043d98c	156	0.000329	3.613620	[]
3	3	0x6043e1ac	4	0.000329	0.092837	[]
3	3	0x6043e1b0	36	0.000328	0.836551	[]
3	3	0x6043e1d4	32	0.000330	0.739885	[]
3	3	0x60465578	4	0.000328	0.093109	[]
3	3	0x6046557c	184	0.000328	4.279369	[]
3	3	0x60465638	516	0.000436	9.022620	[]
3	3	0x6046583c	4	0.000325	0.094045	[]
3	3	0x60465d48	76	0.000326	1.780210	[]
3	3	0x604666a8	12	0.000354	0.258616	[]
3	3	0x604666b4	156	0.000350	3.400229	[]
3	3	0x60466ed4	4	0.000350	0.087297	[]
3	3	0x60466ed8	36	0.000349	0.786331	[]
3	3	0x60466efc	32	0.000354	0.689856	[]
3	3	0x6048e2a0	4	0.000350	0.087118	[]
3	3	0x6048e2a4	184	0.000347	4.047879	[]
3	3	0x6048e360	516	0.000456	8.637960	[]
3	3	0x6048e564	4	0.000348	0.087807	[]
3	3	0x6048ea70	76	0.000351	1.652368	[]
3	3	0x6048f3d0	12	0.000346	0.264228	[]
3	3	0x6048f3dc	156	0.000360	3.302851	[]
3	3	0x6048fbfc	4	0.000354	0.086159	[]
3	3	0x6048fc00	36	0.000352	0.779745	[]
3	3	0x6048fc24	32	0.000327	0.747634	[]
3	3	0x604b6fc8	4	0.000325	0.093900	[]
3	3	0x604b6fcc	184	0.000323	4.351263	[]
3	3	0x604b7088	516	0.000428	9.191355	[]
3	3	0x604b728c	4	0.000324	0.094292	[]
3	3	0x604b7798	76	0.000324	1.790822	[]
2	3	0x60253b60	12	0.000322	0.284316	[]
2	3	0x60253b6c	156	0.000326	3.655675	[]
2	3	0x6025438c	4	0.000322	0.094722	[]
2	3	0x60254390	36	0.000325	0.845932	[]
2	3	0x602543b4	32	0.000323	0.755781	[]
2	3	0x6027b758	4	0.000323	0.094359	[]
2	3	0x6027b75c	184	0.000325	4.325507	[]
2	3	0x6027b818	516	0.000431	9.127445	[]
2	3	0x6027ba1c	4	0.000325	0.093787	[]
2	3	0x6027bf28	76	0.000326	1.776338	[]
2	3	0x6027c888	12	0.000348	0.262976	[]
2	3	0x6027c894	156	0.000351	3.388033	[]
2	3	0x6027d0b4	4	0.000350	0.087268	[]
2	3	0x6027d0b8	36	0.000349	0.786556	[]
2	3	0x6027d0dc	32	0.000348	0.701290	[]
2	3	0x602a4480	4	0.000349	0.087360	[]
2	3	0x602a4484	184	0.000353	3.979715	[]
2	3	0x602a4540	516	0.000458	8.588230	[]
2	3	0x602a4744	4	0.000347	0.088010	[]
2	3	0x602a4c50	76	0.000349	1.659224	[]
2	3	0x602a55b0	12	0.000348	0.262772	[]
2	3	0x602a55bc	156	0.000354	3.361423	[]
2	3	0x602a5ddc	4	0.000343	0.089042	[]
2	3	0x602a5de0	36	0.000352	0.779281	[]
2	3	0x602a5e04	32	0.000349	0.698798	[]
2	3	0x602cd1a8	4	0.000349	0.087495	[]
2	3	0x602cd1ac	184	0.000353	3.971720	[]
2	3	0x602cd268	516	0.000456	8.631331	[]
2	3	0x602cd46c	4	0.000349	0.087465	[]
2	3	0x602cd978	76	0.000358	1.621677	[]
2	3	0x602ce2d8	12	0.000353	0.259113	[]
2	3	0x602ce2e4	156	0.000353	3.368939	[]
2	3	0x602ceb04	4	0.000351	0.086836	[]
2	3	0x602ceb08	36	0.000351	0.782567	[]
2	3	0x602ceb2c	32	0.000352	0.692672	[]
2	3	0x602f5ed0	4	0.000359	0.085080	[]
2	3	0x602f5ed4	184	0.000351	3.997621	[]
2	3	0x602f5f90	516	0.000460	8.551293	[]
2	3	0x602f6194	4	0.000334	0.091260	[]
2	3	0x602f66a0	76	0.000350	1.654348	[]
2	3	0x602f7000	12	0.000346	0.264725	[]
2	3	0x602f700c	156	0.000362	3.285518	[]
2	3	0x602f782c	4	0.000329	0.092646	[]
2	3	0x602f7830	36	0.000328	0.836962	[]
2	3	0x602f7854	32	0.000323	0.756343	[]
2	3	0x6031ebf8	4	0.000324	0.094071	[]
2	3	0x6031ebfc	184	0.000328	4.286281	[]
2	3	0x6031ecb8	516	0.000428	9.194811	[]
2	3	0x6031eebc	4	0.000324	0.094318	[]
2	3	0x6031f3c8	76	0.000324	1.787454	[]
2	3	0x6031fd28	12	0.000324	0.282639	[]
2	3	0x6031fd34	156	0.000324	3.672834	[]
2	3	0x60320554	4	0.000324	0.094265	[]
2	3	0x60320558	36	0.000322	0.854220	[]
2	3	0x6032057c	32	0.000328	0.744669	[]
2	3	0x60347920	4	0.000324	0.094082	[]
2	3	0x60347924	184	0.000324	4.330724	[]
2	3	0x603479e0	516	0.000430	9.158852	[]
2	3	0x60347be4	4	0.000322	0.094754	[]
2	3	0x603480f0	76	0.000333	1.742075	[]
2	3	0x60348a50	12	0.000339	0.270217	[]
2	3	0x60348a5c	156	0.000355	3.353287	[]
2	3	0x6034927c	4	0.000359	0.085033	[]
2	3	0x60349280	36	0.000354	0.776217	[]
2	3	0x603492a4	32	0.000354	0.690441	[]
