x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
2	2	0x6043c9d4	184	0.000365	3.848349	[]
2	2	0x6043ca90	516	0.000470	8.370900	[]
2	2	0x6043cc94	4	0.000378	0.080819	[]
2	2	0x6043d1a0	76	0.000371	1.563898	[]
2	2	0x6043db00	12	0.000362	0.252621	[]
2	2	0x6043db0c	156	0.000367	3.245471	[]
2	2	0x6043e32c	4	0.000365	0.083664	[]
2	2	0x6043e330	36	0.000366	0.751455	[]
2	2	0x6043e354	32	0.000353	0.691299	[]
2	2	0x604656f8	4	0.000364	0.083890	[]
2	2	0x604656fc	184	0.000361	3.892850	[]
2	2	0x604657b8	516	0.000474	8.306767	[]
2	2	0x604659bc	4	0.000363	0.084112	[]
2	2	0x60465ec8	76	0.000362	1.600328	[]
2	2	0x60466828	12	0.000362	0.252879	[]
2	2	0x60466834	156	0.000365	3.257017	[]
2	2	0x60467054	4	0.000367	0.083181	[]
2	2	0x60467058	36	0.000361	0.761033	[]
2	2	0x6046707c	32	0.000336	0.726194	[]
2	2	0x6048e420	4	0.000336	0.090728	[]
2	2	0x6048e424	184	0.000336	4.172017	[]
2	2	0x6048e4e0	516	0.000446	8.834123	[]
2	2	0x6048e6e4	4	0.000340	0.089739	[]
2	2	0x6048ebf0	76	0.000339	1.709411	[]
2	2	0x6048f550	12	0.000338	0.270913	[]
2	2	0x6048f55c	156	0.000338	3.516671	[]
2	2	0x6048fd7c	4	0.000338	0.090288	[]
2	2	0x6048fd80	36	0.000337	0.814256	[]
2	2	0x6048fda4	32	0.000335	0.728143	[]
2	2	0x604b7148	4	0.000336	0.090812	[]
2	2	0x604b714c	184	0.000338	4.152027	[]
2	2	0x604b7208	516	0.000436	9.037326	[]
2	2	0x604b740c	4	0.000341	0.089547	[]
2	2	0x604b7918	76	0.000338	1.715272	[]
2	2	0x604b8278	12	0.000339	0.270258	[]
2	2	0x604b8284	156	0.000347	3.425665	[]
2	2	0x604b8aa4	4	0.000364	0.083731	[]
2	2	0x604b8aa8	36	0.000364	0.755070	[]
2	2	0x604b8acc	32	0.000363	0.672653	[]
2	2	0x604dfe70	4	0.000370	0.082370	[]
2	2	0x604dfe74	184	0.000362	3.874371	[]
2	2	0x604dff30	516	0.000472	8.332277	[]
2	2	0x604e0134	4	0.000365	0.083595	[]
2	2	0x604e0640	76	0.000362	1.601123	[]
1	2	0x60253c00	12	0.000382	0.239772	[]
1	2	0x60253c0c	156	0.000375	3.176268	[]
1	2	0x6025442c	4	0.000368	0.082862	[]
1	2	0x60254430	36	0.000371	0.740115	[]
1	2	0x60254454	32	0.000381	0.641274	[]
1	2	0x6027b7f8	4	0.000368	0.082935	[]
1	2	0x6027b7fc	184	0.000363	3.863389	[]
1	2	0x6027b8b8	516	0.000445	8.843846	[]
1	2	0x6027babc	4	0.000338	0.090181	[]
1	2	0x6027bfc8	76	0.000338	1.717050	[]
1	2	0x6027c928	12	0.000339	0.269795	[]
1	2	0x6027c934	156	0.000341	3.494769	[]
1	2	0x6027d154	4	0.000338	0.090379	[]
1	2	0x6027d158	36	0.000337	0.814135	[]
1	2	0x6027d17c	32	0.000336	0.725870	[]
1	2	0x602a4520	4	0.000338	0.090200	[]
1	2	0x602a4524	184	0.000338	4.153255	[]
1	2	0x602a45e0	516	0.000434	9.074196	[]
1	2	0x602a47e4	4	0.000336	0.090736	[]
1	2	0x602a4cf0	76	0.000339	1.711626	[]
1	2	0x602a5650	12	0.000335	0.273168	[]
1	2	0x602a565c	156	0.000353	3.375819	[]
1	2	0x602a5e7c	4	0.000376	0.081144	[]
1	2	0x602a5e80	36	0.000370	0.741774	[]
1	2	0x602a5ea4	32	0.000369	0.662504	[]
1	2	0x602cd248	4	0.000373	0.081904	[]
1	2	0x602cd24c	184	0.000375	3.742372	[]
1	2	0x602cd308	516	0.000471	8.362881	[]
1	2	0x602cd50c	4	0.000368	0.082871	[]
1	2	0x602cda18	76	0.000363	1.599176	[]
1	2	0x602ce378	12	0.000361	0.253783	[]
1	2	0x602ce384	156	0.000376	3.163351	[]
1	2	0x602ceba4	4	0.000366	0.083454	[]
1	2	0x602ceba8	36	0.000370	0.743038	[]
1	2	0x602cebcc	32	0.000370	0.660479	[]
1	2	0x602f5f70	4	0.000365	0.083685	[]
1	2	0x602f5f74	184	0.000374	3.758000	[]
1	2	0x602f6030	516	0.000480	8.203599	[]
1	2	0x602f6234	4	0.000365	0.083623	[]
1	2	0x602f6740	76	0.000338	1.712992	[]
1	2	0x602f70a0	12	0.000343	0.266862	[]
1	2	0x602f70ac	156	0.000336	3.538827	[]
1	2	0x602f78cc	4	0.000336	0.090926	[]
1	2	0x602f78d0	36	0.000337	0.815370	[]
1	2	0x602f78f4	32	0.000335	0.729712	[]
1	2	0x6031ec98	4	0.000345	0.088428	[]
1	2	0x6031ec9c	184	0.000351	4.002408	[]
1	2	0x6031ed58	516	0.000451	8.720815	[]
1	2	0x6031ef5c	4	0.000340	0.089744	[]
1	2	0x6031f468	76	0.000340	1.704081	[]
1	2	0x6031fdc8	12	0.000336	0.272477	[]
1	2	0x6031fdd4	156	0.000351	3.388602	[]
1	2	0x603205f4	4	0.000339	0.090139	[]
1	2	0x603205f8	36	0.000344	0.799164	[]
1	2	0x6032061c	32	0.000336	0.726391	[]
1	2	0x603479c0	4	0.000341	0.089426	[]
1	2	0x603479c4	184	0.000368	3.811166	[]
1	2	0x60347a80	516	0.000483	8.146914	[]
1	2	0x60347c84	4	0.000364	0.083814	[]
1	2	0x60348190	76	0.000365	1.588882	[]
1	2	0x60348af0	12	0.000369	0.248324	[]
1	2	0x60348afc	156	0.000343	3.470829	[]
1	2	0x6034931c	4	0.000335	0.091113	[]
1	2	0x60349320	36	0.000336	0.817530	[]
1	2	0x60349344	32	0.000342	0.714735	[]
1	2	0x603706e8	4	0.000336	0.090774	[]
1	2	0x603706ec	184	0.000352	3.990337	[]
1	2	0x603707a8	516	0.000474	8.312379	[]
1	2	0x603709ac	4	0.000350	0.087200	[]
1	2	0x60370eb8	76	0.000345	1.680815	[]
1	2	0x60371818	12	0.000340	0.269176	[]
1	2	0x60371824	156	0.000341	3.490362	[]
1	2	0x60372044	4	0.000347	0.087987	[]
1	2	0x60372048	36	0.000366	0.750756	[]
1	2	0x6037206c	32	0.000338	0.723011	[]
1	2	0x60399410	4	0.000337	0.090438	[]
1	2	0x60399414	184	0.000342	4.107923	[]
1	2	0x603994d0	516	0.000444	8.862561	[]
1	2	0x603996d4	4	0.000339	0.089897	[]
1	2	0x60399be0	76	0.000336	1.725994	[]
1	2	0x6039a540	12	0.000361	0.253537	[]
1	2	0x6039a54c	156	0.000366	3.255858	[]
1	2	0x6039ad6c	4	0.000368	0.082914	[]
1	2	0x6039ad70	36	0.000368	0.747284	[]
1	2	0x6039ad94	32	0.000368	0.664307	[]
1	2	0x603c2138	4	0.000392	0.077819	[]
1	2	0x603c213c	184	0.000372	3.771844	[]
1	2	0x603c21f8	516	0.000470	8.372502	[]
1	2	0x603c23fc	4	0.000371	0.082304	[]
1	2	0x603c2908	76	0.000379	1.531797	[]
1	2	0x603c3268	12	0.000358	0.255598	[]
1	2	0x603c3274	156	0.000362	3.290423	[]
1	2	0x603c3a94	4	0.000334	0.091282	[]
1	2	0x603c3a98	36	0.000337	0.813968	[]
1	2	0x603c3abc	32	0.000334	0.730848	[]
1	2	0x603eae60	4	0.000339	0.089924	[]
1	2	0x603eae64	184	0.000336	4.175367	[]
1	2	0x603eaf20	516	0.000440	8.940026	[]
1	2	0x603eb124	4	0.000336	0.090801	[]
1	2	0x603eb630	76	0.000335	1.730941	[]
1	2	0x603ebf90	12	0.000332	0.275494	[]
1	2	0x603ebf9c	156	0.000338	3.526350	[]
1	2	0x603ec7bc	4	0.000334	0.091378	[]
1	2	0x603ec7c0	36	0.000335	0.819993	[]
1	2	0x603ec7e4	32	0.000334	0.731547	[]
1	2	0x60413b88	4	0.000335	0.091154	[]
1	2	0x60413b8c	184	0.000338	4.156945	[]
1	2	0x60413c48	516	0.000442	8.898419	[]
1	2	0x60413e4c	4	0.000336	0.090799	[]
1	2	0x60414358	76	0.000343	1.690961	[]
1	2	0x60414cb8	12	0.000359	0.254963	[]
1	2	0x60414cc4	156	0.000364	3.266492	[]
1	2	0x604154e4	4	0.000385	0.079239	[]
1	2	0x604154e8	36	0.000370	0.743219	[]
1	2	0x6041550c	32	0.000383	0.637804	[]
1	2	0x6043c8b0	4	0.000380	0.080256	[]
1	2	0x6043c8b4	184	0.000371	3.782097	[]
1	2	0x6043c970	516	0.000479	8.223305	[]
1	2	0x6043cb74	4	0.000364	0.083927	[]
1	2	0x6043d080	76	0.000365	1.588708	[]
1	2	0x6043d9e0	12	0.000357	0.256097	[]
1	2	0x6043d9ec	156	0.000363	3.282890	[]
1	2	0x6043e20c	4	0.000362	0.084372	[]
1	2	0x6043e210	36	0.000363	0.756693	[]
1	2	0x6043e234	32	0.000349	0.699481	[]
1	2	0x604655d8	4	0.000339	0.090009	[]
1	2	0x604655dc	184	0.000335	4.189836	[]
1	2	0x60465698	516	0.000442	8.913510	[]
1	2	0x6046589c	4	0.000337	0.090505	[]
1	2	0x60465da8	76	0.000331	1.749375	[]
1	2	0x60466708	12	0.000332	0.275469	[]
1	2	0x60466714	156	0.000334	3.567039	[]
1	2	0x60466f34	4	0.000336	0.090823	[]
1	2	0x60466f38	36	0.000338	0.812329	[]
1	2	0x60466f5c	32	0.000334	0.731678	[]
1	2	0x6048e300	4	0.000334	0.091372	[]
1	2	0x6048e304	184	0.000337	4.160394	[]
1	2	0x6048e3c0	516	0.000437	9.013737	[]
1	2	0x6048e5c4	4	0.000349	0.087465	[]
1	2	0x6048ead0	76	0.000349	1.663794	[]
1	2	0x6048f430	12	0.000350	0.261623	[]
1	2	0x6048f43c	156	0.000346	3.437736	[]
1	2	0x6048fc5c	4	0.000406	0.075099	[]
1	2	0x6048fc60	36	0.000399	0.688518	[]
1	2	0x6048fc84	32	0.000374	0.652047	[]
1	2	0x604b7028	4	0.000362	0.084342	[]
1	2	0x604b702c	184	0.000365	3.845819	[]
1	2	0x604b70e8	516	0.000479	8.225023	[]
1	2	0x604b72ec	4	0.000371	0.082220	[]
1	2	0x604b77f8	76	0.000377	1.539647	[]
1	2	0x604b8158	12	0.000368	0.248587	[]
1	2	0x604b8164	156	0.000379	3.136260	[]
1	2	0x604b8984	4	0.000373	0.081818	[]
1	2	0x604b8988	36	0.000371	0.740412	[]
1	2	0x604b89ac	32	0.000378	0.646727	[]
1	2	0x604dfd50	4	0.000368	0.082883	[]
1	2	0x604dfd54	184	0.000344	4.080827	[]
1	2	0x604dfe10	516	0.000452	8.702886	[]
1	2	0x604e0014	4	0.000334	0.091484	[]
1	2	0x604e0520	76	0.000333	1.741233	[]
0	2	0x60253c60	12	0.000335	0.273609	[]
0	2	0x60253c6c	156	0.000332	3.579807	[]
0	2	0x6025448c	4	0.000334	0.091312	[]
0	2	0x60254490	36	0.000336	0.816604	[]
0	2	0x602544b4	32	0.000334	0.730914	[]
0	2	0x6027b858	4	0.000334	0.091301	[]
0	2	0x6027b85c	184	0.000334	4.208034	[]
0	2	0x6027b918	516	0.000438	8.993125	[]
0	2	0x6027bb1c	4	0.000339	0.090048	[]
0	2	0x6027c028	76	0.000338	1.715069	[]
0	2	0x6027c988	12	0.000345	0.265607	[]
0	2	0x6027c994	156	0.000344	3.459017	[]
0	2	0x6027d1b4	4	0.000371	0.082353	[]
0	2	0x6027d1b8	36	0.000400	0.685888	[]
0	2	0x6027d1dc	32	0.000371	0.657543	[]
0	2	0x602a4580	4	0.000377	0.080967	[]
0	2	0x602a4584	184	0.000364	3.857232	[]
0	2	0x602a4640	516	0.000479	8.212173	[]
0	2	0x602a4844	4	0.000369	0.082732	[]
0	2	0x602a4d50	76	0.000362	1.603825	[]
0	2	0x602a56b0	12	0.000366	0.250020	[]
0	2	0x602a56bc	156	0.000364	3.268106	[]
0	2	0x602a5edc	4	0.000364	0.083857	[]
0	2	0x602a5ee0	36	0.000359	0.764634	[]
0	2	0x602a5f04	32	0.000368	0.663711	[]
0	2	0x602cd2a8	4	0.000376	0.081155	[]
0	2	0x602cd2ac	184	0.000363	3.866687	[]
0	2	0x602cd368	516	0.000457	8.619973	[]
0	2	0x602cd56c	4	0.000334	0.091244	[]
0	2	0x602cda78	76	0.000332	1.744481	[]
0	2	0x602ce3d8	12	0.000333	0.274824	[]
0	2	0x602ce3e4	156	0.000338	3.524272	[]
0	2	0x602cec04	4	0.000300	0.101810	[]
0	2	0x602cec08	36	0.000332	0.826607	[]
0	2	0x602cec2c	32	0.000334	0.731569	[]
0	2	0x602f5fd0	4	0.000333	0.091550	[]
0	2	0x602f5fd4	184	0.000332	4.226913	[]
0	2	0x602f6090	516	0.000438	8.995612	[]
0	2	0x602f6294	4	0.000332	0.091989	[]
0	2	0x602f67a0	76	0.000337	1.718882	[]
0	2	0x602f7100	12	0.000330	0.277692	[]
0	2	0x602f710c	156	0.000335	3.551287	[]
0	2	0x602f792c	4	0.000372	0.082001	[]
0	2	0x602f7930	36	0.000358	0.767712	[]
0	2	0x602f7954	32	0.000356	0.686131	[]
0	2	0x6031ecf8	4	0.000357	0.085404	[]
0	2	0x6031ecfc	184	0.000356	3.944823	[]
0	2	0x6031edb8	516	0.000483	8.145565	[]
0	2	0x6031efbc	4	0.000357	0.085533	[]
0	2	0x6031f4c8	76	0.000352	1.645334	[]
0	2	0x6031fe28	12	0.000355	0.258046	[]
0	2	0x6031fe34	156	0.000359	3.316000	[]
0	2	0x60320654	4	0.000364	0.083813	[]
0	2	0x60320658	36	0.000368	0.746350	[]
0	2	0x6032067c	32	0.000367	0.665937	[]
0	2	0x60347a20	4	0.000355	0.085848	[]
0	2	0x60347a24	184	0.000367	3.826843	[]
0	2	0x60347ae0	516	0.000455	8.648587	[]
0	2	0x60347ce4	4	0.000336	0.090888	[]
0	2	0x603481f0	76	0.000332	1.744481	[]
0	2	0x60348b50	12	0.000334	0.274413	[]
0	2	0x60348b5c	156	0.000335	3.553419	[]
0	2	0x6034937c	4	0.000331	0.092293	[]
0	2	0x60349380	36	0.000337	0.814089	[]
0	2	0x603493a4	32	0.000336	0.726280	[]
0	2	0x60370748	4	0.000337	0.090443	[]
0	2	0x6037074c	184	0.000346	4.055820	[]
0	2	0x60370808	516	0.000446	8.821433	[]
0	2	0x60370a0c	4	0.000333	0.091765	[]
0	2	0x60370f18	76	0.000333	1.739723	[]
0	2	0x60371878	12	0.000300	0.304981	[]
0	2	0x60371884	156	0.000339	3.508057	[]
0	2	0x603720a4	4	0.000340	0.089776	[]
0	2	0x603720a8	36	0.000339	0.809122	[]
0	2	0x603720cc	32	0.000337	0.724814	[]
0	2	0x60399470	4	0.000366	0.083477	[]
0	2	0x60399474	184	0.000364	3.857762	[]
0	2	0x60399530	516	0.000479	8.220901	[]
0	2	0x60399734	4	0.000363	0.084153	[]
0	2	0x60399c40	76	0.000376	1.543992	[]
0	2	0x6039a5a0	12	0.000442	0.207099	[]
0	2	0x6039a5ac	156	0.000373	3.188350	[]
0	2	0x6039adcc	4	0.000359	0.085052	[]
0	2	0x6039add0	36	0.000364	0.755300	[]
0	2	0x6039adf4	32	0.000364	0.670381	[]
0	2	0x603c2198	4	0.000386	0.079143	[]
0	2	0x603c219c	184	0.000359	3.907370	[]
0	2	0x603c2258	516	0.000535	7.353455	[]
0	2	0x603c245c	4	0.000426	0.071671	[]
0	2	0x603c2968	76	0.000379	1.528606	[]
0	2	0x603c32c8	12	0.000355	0.257734	[]
0	2	0x603c32d4	156	0.000362	3.283986	[]
0	2	0x603c3af4	4	0.000358	0.085337	[]
0	2	0x603c3af8	36	0.000363	0.755672	[]
0	2	0x603c3b1c	32	0.000358	0.682888	[]
0	2	0x603eaec0	4	0.000354	0.086093	[]
0	2	0x603eaec4	184	0.000353	3.972159	[]
0	2	0x603eaf80	516	0.000459	8.573791	[]
0	2	0x603eb184	4	0.000351	0.086825	[]
0	2	0x603eb690	76	0.000350	1.656706	[]
0	2	0x603ebff0	12	0.000349	0.262628	[]
0	2	0x603ebffc	156	0.000334	3.561702	[]
0	2	0x603ec81c	4	0.000332	0.091986	[]
0	2	0x603ec820	36	0.000334	0.822325	[]
0	2	0x603ec844	32	0.000331	0.738428	[]
0	2	0x60413be8	4	0.000329	0.092623	[]
0	2	0x60413bec	184	0.000331	4.237504	[]
0	2	0x60413ca8	516	0.000427	9.214158	[]
0	2	0x60413eac	4	0.000330	0.092472	[]
0	2	0x604143b8	76	0.000333	1.740292	[]
0	2	0x60414d18	12	0.000330	0.277296	[]
0	2	0x60414d24	156	0.000331	3.590390	[]
0	2	0x60415544	4	0.000355	0.085923	[]
0	2	0x60415548	36	0.000333	0.823953	[]
0	2	0x6041556c	32	0.000330	0.739659	[]
0	2	0x6043c910	4	0.000335	0.091053	[]
0	2	0x6043c914	184	0.000336	4.181337	[]
0	2	0x6043c9d0	516	0.000439	8.977764	[]
0	2	0x6043cbd4	4	0.000331	0.092164	[]
0	2	0x6043d0e0	76	0.000330	1.756530	[]
0	2	0x6043da40	12	0.000340	0.269335	[]
0	2	0x6043da4c	156	0.000340	3.504958	[]
0	2	0x6043e26c	4	0.000384	0.079408	[]
0	2	0x6043e270	36	0.000372	0.739040	[]
0	2	0x6043e294	32	0.000357	0.683729	[]
0	2	0x60465638	4	0.000383	0.079640	[]
0	2	0x6046563c	184	0.000385	3.647649	[]
0	2	0x604656f8	516	0.000535	7.363495	[]
0	2	0x604658fc	4	0.000371	0.082257	[]
0	2	0x60465e08	76	0.000410	1.415845	[]
0	2	0x60466768	12	0.000380	0.240965	[]
0	2	0x60466774	156	0.000375	3.172965	[]
0	2	0x60466f94	4	0.000372	0.082043	[]
0	2	0x60466f98	36	0.000379	0.724803	[]
0	2	0x60466fbc	32	0.000377	0.647636	[]
0	2	0x6048e360	4	0.000391	0.077990	[]
0	2	0x6048e364	184	0.000375	3.741574	[]
0	2	0x6048e420	516	0.000486	8.103980	[]
0	2	0x6048e624	4	0.000341	0.089447	[]
0	2	0x6048eb30	76	0.000341	1.702080	[]
0	2	0x6048f490	12	0.000341	0.268639	[]
0	2	0x6048f49c	156	0.000344	3.456506	[]
0	2	0x6048fcbc	4	0.000343	0.089065	[]
0	2	0x6048fcc0	36	0.000337	0.815029	[]
0	2	0x6048fce4	32	0.000340	0.718648	[]
0	2	0x604b7088	4	0.000335	0.090988	[]
0	2	0x604b708c	184	0.000338	4.150308	[]
0	2	0x604b7148	516	0.000448	8.795831	[]
0	2	0x604b734c	4	0.000330	0.092513	[]
0	2	0x604b7858	76	0.000332	1.745479	[]
0	2	0x604b81b8	12	0.000331	0.276442	[]
0	2	0x604b81c4	156	0.001500	0.793194	[]
0	2	0x604b89e4	4	0.000376	0.081075	[]
0	2	0x604b89e8	36	0.000361	0.761370	[]
0	2	0x604b8a0c	32	0.000356	0.685034	[]
0	2	0x604dfdb0	4	0.000379	0.080521	[]
0	2	0x604dfdb4	184	0.000366	3.833322	[]
0	2	0x604dfe70	516	0.000493	7.983662	[]
0	2	0x604e0074	4	0.000370	0.082546	[]
0	2	0x604e0580	76	0.000379	1.531513	[]
3	0	0x60253be0	12	0.000381	0.240087	[]
3	0	0x60253bec	156	0.000372	3.199234	[]
3	0	0x6025440c	4	0.000371	0.082244	[]
3	0	0x60254410	36	0.000362	0.758636	[]
3	0	0x60254434	32	0.000352	0.693518	[]
3	0	0x6027b7d8	4	0.000330	0.092457	[]
3	0	0x6027b7dc	184	0.000337	4.167806	[]
3	0	0x6027b898	516	0.000451	8.733196	[]
3	0	0x6027ba9c	4	0.000347	0.087952	[]
3	0	0x6027bfa8	76	0.000328	1.766537	[]
3	0	0x6027c908	12	0.000310	0.295644	[]
3	0	0x6027c914	156	0.000330	3.602235	[]
3	0	0x6027d134	4	0.000329	0.092840	[]
3	0	0x6027d138	36	0.000331	0.830204	[]
3	0	0x6027d15c	32	0.000329	0.741345	[]
3	0	0x602a4500	4	0.000340	0.089871	[]
3	0	0x602a4504	184	0.000330	4.248661	[]
3	0	0x602a45c0	516	0.000438	8.986761	[]
3	0	0x602a47c4	4	0.000328	0.093015	[]
3	0	0x602a4cd0	76	0.000331	1.753666	[]
3	0	0x602a5630	12	0.000328	0.279284	[]
3	0	0x602a563c	156	0.000330	3.610321	[]
3	0	0x602a5e5c	4	0.000334	0.091285	[]
3	0	0x602a5e60	36	0.000354	0.775275	[]
3	0	0x602a5e84	32	0.000356	0.685534	[]
3	0	0x602cd228	4	0.000388	0.078677	[]
3	0	0x602cd22c	184	0.000352	3.988183	[]
3	0	0x602cd2e8	516	0.000462	8.524777	[]
3	0	0x602cd4ec	4	0.000353	0.086471	[]
3	0	0x602cd9f8	76	0.000368	1.576870	[]
3	0	0x602ce358	12	0.000349	0.262298	[]
3	0	0x602ce364	156	0.000355	3.350163	[]
3	0	0x602ceb84	4	0.000354	0.086156	[]
3	0	0x602ceb88	36	0.000352	0.781296	[]
3	0	0x602cebac	32	0.000330	0.738786	[]
3	0	0x602f5f50	4	0.000360	0.084881	[]
3	0	0x602f5f54	184	0.000357	3.932876	[]
3	0	0x602f6010	516	0.000460	8.559084	[]
3	0	0x602f6214	4	0.000354	0.086268	[]
3	0	0x602f6720	76	0.000350	1.655713	[]
3	0	0x602f7080	12	0.000332	0.275710	[]
3	0	0x602f708c	156	0.000355	3.353278	[]
3	0	0x602f78ac	4	0.000380	0.080267	[]
3	0	0x602f78b0	36	0.000372	0.738662	[]
3	0	0x602f78d4	32	0.000352	0.693755	[]
3	0	0x6031ec78	4	0.000361	0.084445	[]
3	0	0x6031ec7c	184	0.000354	3.969688	[]
3	0	0x6031ed38	516	0.000460	8.561131	[]
3	0	0x6031ef3c	4	0.000351	0.086855	[]
3	0	0x6031f448	76	0.000351	1.654013	[]
3	0	0x6031fda8	12	0.000339	0.269843	[]
3	0	0x6031fdb4	156	0.000348	3.422906	[]
3	0	0x603205d4	4	0.000332	0.091959	[]
3	0	0x603205d8	36	0.000328	0.836373	[]
3	0	0x603205fc	32	0.000329	0.742945	[]
3	0	0x603479a0	4	0.000333	0.091729	[]
3	0	0x603479a4	184	0.000329	4.270257	[]
3	0	0x60347a60	516	0.000432	9.118967	[]
3	0	0x60347c64	4	0.000329	0.092662	[]
3	0	0x60348170	76	0.000329	1.762510	[]
3	0	0x60348ad0	12	0.000327	0.279618	[]
3	0	0x60348adc	156	0.000333	3.578203	[]
3	0	0x603492fc	4	0.000337	0.090580	[]
3	0	0x60349300	36	0.000331	0.829002	[]
3	0	0x60349324	32	0.000327	0.746352	[]
3	0	0x603706c8	4	0.000330	0.092362	[]
3	0	0x603706cc	184	0.000328	4.283665	[]
3	0	0x60370788	516	0.000433	9.090330	[]
3	0	0x6037098c	4	0.000332	0.091865	[]
3	0	0x60370e98	76	0.000329	1.762456	[]
3	0	0x603717f8	12	0.000349	0.262252	[]
3	0	0x60371804	156	0.000357	3.334769	[]
3	0	0x60372024	4	0.000365	0.083564	[]
3	0	0x60372028	36	0.000353	0.778682	[]
3	0	0x6037204c	32	0.000368	0.664142	[]
3	0	0x603993f0	4	0.000377	0.080843	[]
3	0	0x603993f4	184	0.000363	3.871379	[]
3	0	0x603994b0	516	0.000463	8.496645	[]
3	0	0x603996b4	4	0.000365	0.083586	[]
3	0	0x60399bc0	76	0.000424	1.367301	[]
3	0	0x6039a520	12	0.000396	0.231035	[]
3	0	0x6039a52c	156	0.000383	3.109223	[]
3	0	0x6039ad4c	4	0.000359	0.084983	[]
3	0	0x6039ad50	36	0.000337	0.815610	[]
3	0	0x6039ad74	32	0.000337	0.723461	[]
3	0	0x603c2118	4	0.000340	0.089717	[]
3	0	0x603c211c	184	0.000329	4.270634	[]
3	0	0x603c21d8	516	0.000437	9.008374	[]
3	0	0x603c23dc	4	0.000341	0.089405	[]
3	0	0x603c28e8	76	0.000361	1.605512	[]
3	0	0x603c3248	12	0.000339	0.269796	[]
3	0	0x603c3254	156	0.000332	3.585533	[]
3	0	0x603c3a74	4	0.000334	0.091438	[]
3	0	0x603c3a78	36	0.000334	0.822054	[]
3	0	0x603c3a9c	32	0.000344	0.710657	[]
3	0	0x603eae40	4	0.000331	0.092148	[]
3	0	0x603eae44	184	0.000327	4.296264	[]
3	0	0x603eaf00	516	0.000447	8.801534	[]
3	0	0x603eb104	4	0.000329	0.092848	[]
3	0	0x603eb610	76	0.000338	1.717660	[]
3	0	0x603ebf70	12	0.000367	0.249795	[]
3	0	0x603ebf7c	156	0.000375	3.171359	[]
3	0	0x603ec79c	4	0.000386	0.079007	[]
3	0	0x603ec7a0	36	0.000380	0.723009	[]
3	0	0x603ec7c4	32	0.000365	0.668893	[]
3	0	0x60413b68	4	0.000389	0.078501	[]
3	0	0x60413b6c	184	0.000385	3.647753	[]
3	0	0x60413c28	516	0.000475	8.282823	[]
3	0	0x60413e2c	4	0.000382	0.079935	[]
3	0	0x60414338	76	0.000362	1.601964	[]
3	0	0x60414c98	12	0.000361	0.253628	[]
3	0	0x60414ca4	156	0.000355	3.351587	[]
3	0	0x604154c4	4	0.000352	0.086601	[]
3	0	0x604154c8	36	0.000324	0.848310	[]
3	0	0x604154ec	32	0.000326	0.748893	[]
3	0	0x6043c890	4	0.000325	0.093934	[]
3	0	0x6043c894	184	0.000323	4.341157	[]
3	0	0x6043c950	516	0.000431	9.127001	[]
3	0	0x6043cb54	4	0.000322	0.094881	[]
3	0	0x6043d060	76	0.000323	1.794696	[]
3	0	0x6043d9c0	12	0.000333	0.275263	[]
3	0	0x6043d9cc	156	0.000335	3.548016	[]
3	0	0x6043e1ec	4	0.000328	0.093120	[]
3	0	0x6043e1f0	36	0.000334	0.821341	[]
3	0	0x6043e214	32	0.000325	0.750207	[]
3	0	0x604655b8	4	0.000322	0.094781	[]
3	0	0x604655bc	184	0.000324	4.339412	[]
3	0	0x60465678	516	0.000427	9.213058	[]
3	0	0x6046587c	4	0.000328	0.093126	[]
3	0	0x60465d88	76	0.000322	1.798705	[]
3	0	0x604666e8	12	0.000326	0.281094	[]
3	0	0x604666f4	156	0.000334	3.565971	[]
3	0	0x60466f14	4	0.000350	0.087280	[]
3	0	0x60466f18	36	0.000351	0.783078	[]
3	0	0x60466f3c	32	0.000350	0.697780	[]
3	0	0x6048e2e0	4	0.000350	0.087113	[]
3	0	0x6048e2e4	184	0.000349	4.025465	[]
3	0	0x6048e3a0	516	0.000454	8.665320	[]
3	0	0x6048e5a4	4	0.000348	0.087706	[]
3	0	0x6048eab0	76	0.000351	1.653871	[]
3	0	0x6048f410	12	0.000353	0.259318	[]
3	0	0x6048f41c	156	0.000351	3.391596	[]
3	0	0x6048fc3c	4	0.000351	0.086830	[]
3	0	0x6048fc40	36	0.000356	0.771876	[]
3	0	0x6048fc64	32	0.000349	0.698999	[]
3	0	0x604b7008	4	0.000347	0.087921	[]
3	0	0x604b700c	184	0.000353	3.980268	[]
3	0	0x604b70c8	516	0.000455	8.647637	[]
3	0	0x604b72cc	4	0.000350	0.087272	[]
3	0	0x604b77d8	76	0.000355	1.635630	[]
3	0	0x604b8138	12	0.000346	0.264304	[]
3	0	0x604b8144	156	0.000351	3.394788	[]
3	0	0x604b8964	4	0.000351	0.087021	[]
3	0	0x604b8968	36	0.000351	0.781473	[]
3	0	0x604b898c	32	0.000351	0.695534	[]
3	0	0x604dfd30	4	0.000349	0.087565	[]
3	0	0x604dfd34	184	0.000355	3.956486	[]
3	0	0x604dfdf0	516	0.000455	8.653891	[]
3	0	0x604dfff4	4	0.000349	0.087530	[]
3	0	0x604e0500	76	0.000348	1.668577	[]
3	1	0x60253bc0	12	0.000344	0.266318	[]
3	1	0x60253bcc	156	0.000328	3.632247	[]
