x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
3	1	0x602543ec	4	0.000324	0.094175	[]
3	1	0x602543f0	36	0.000324	0.848124	[]
3	1	0x60254414	32	0.000322	0.757890	[]
3	1	0x6027b7b8	4	0.000324	0.094335	[]
3	1	0x6027b7bc	184	0.000323	4.350575	[]
3	1	0x6027b878	516	0.000491	8.020895	[]
3	1	0x6027ba7c	4	0.000325	0.093787	[]
3	1	0x6027bf88	76	0.000322	1.801387	[]
3	1	0x6027c8e8	12	0.000352	0.260402	[]
3	1	0x6027c8f4	156	0.000351	3.394014	[]
3	1	0x6027d114	4	0.000349	0.087387	[]
3	1	0x6027d118	36	0.000349	0.786869	[]
3	1	0x6027d13c	32	0.000354	0.690359	[]
3	1	0x602a44e0	4	0.000351	0.087048	[]
3	1	0x602a44e4	184	0.000348	4.029741	[]
3	1	0x602a45a0	516	0.000456	8.641354	[]
3	1	0x602a47a4	4	0.000359	0.084891	[]
3	1	0x602a4cb0	76	0.000348	1.667426	[]
3	1	0x602a5610	12	0.000349	0.262681	[]
3	1	0x602a561c	156	0.000361	3.292508	[]
3	1	0x602a5e3c	4	0.000357	0.085584	[]
3	1	0x602a5e40	36	0.000344	0.798653	[]
3	1	0x602a5e64	32	0.000324	0.753632	[]
3	1	0x602cd208	4	0.000324	0.094181	[]
3	1	0x602cd20c	184	0.000325	4.318189	[]
3	1	0x602cd2c8	516	0.000429	9.180830	[]
3	1	0x602cd4cc	4	0.000324	0.094155	[]
3	1	0x602cd9d8	76	0.000324	1.791757	[]
3	1	0x602ce338	12	0.000324	0.282203	[]
3	1	0x602ce344	156	0.000327	3.642251	[]
3	1	0x602ceb64	4	0.000326	0.093677	[]
3	1	0x602ceb68	36	0.000331	0.829678	[]
3	1	0x602ceb8c	32	0.000327	0.745850	[]
3	1	0x602f5f30	4	0.000323	0.094592	[]
3	1	0x602f5f34	184	0.000325	4.317259	[]
3	1	0x602f5ff0	516	0.000426	9.246817	[]
3	1	0x602f61f4	4	0.000323	0.094592	[]
3	1	0x602f6700	76	0.000324	1.789600	[]
3	1	0x602f7060	12	0.000325	0.281275	[]
3	1	0x602f706c	156	0.000328	3.630253	[]
3	1	0x602f788c	4	0.000349	0.087390	[]
3	1	0x602f7890	36	0.000351	0.782741	[]
3	1	0x602f78b4	32	0.000350	0.697999	[]
3	1	0x6031ec58	4	0.000354	0.086246	[]
3	1	0x6031ec5c	184	0.000353	3.980606	[]
3	1	0x6031ed18	516	0.000460	8.556646	[]
3	1	0x6031ef1c	4	0.000351	0.086899	[]
3	1	0x6031f428	76	0.000351	1.653352	[]
3	1	0x6031fd88	12	0.000355	0.257712	[]
3	1	0x6031fd94	156	0.000401	2.971579	[]
3	1	0x603205b4	4	0.000333	0.091638	[]
3	1	0x603205b8	36	0.000349	0.787004	[]
3	1	0x603205dc	32	0.000346	0.705360	[]
3	1	0x60347980	4	0.000356	0.085747	[]
3	1	0x60347984	184	0.000350	4.010630	[]
3	1	0x60347a40	516	0.000453	8.681946	[]
3	1	0x60347c44	4	0.000356	0.085788	[]
3	1	0x60348150	76	0.000349	1.662306	[]
3	1	0x60348ab0	12	0.000350	0.261376	[]
3	1	0x60348abc	156	0.000360	3.306696	[]
3	1	0x603492dc	4	0.000354	0.086222	[]
3	1	0x603492e0	36	0.000354	0.776964	[]
3	1	0x60349304	32	0.000355	0.687097	[]
3	1	0x603706a8	4	0.000352	0.086798	[]
3	1	0x603706ac	184	0.000354	3.962404	[]
3	1	0x60370768	516	0.000464	8.486370	[]
3	1	0x6037096c	4	0.000352	0.086665	[]
3	1	0x60370e78	76	0.000361	1.604575	[]
3	1	0x603717d8	12	0.000322	0.284209	[]
3	1	0x603717e4	156	0.000326	3.655339	[]
3	1	0x60372004	4	0.000324	0.094286	[]
3	1	0x60372008	36	0.000324	0.848989	[]
3	1	0x6037202c	32	0.000325	0.750551	[]
3	1	0x603993d0	4	0.000326	0.093540	[]
3	1	0x603993d4	184	0.000329	4.270764	[]
3	1	0x60399490	516	0.000428	9.200355	[]
3	1	0x60399694	4	0.000322	0.094686	[]
3	1	0x60399ba0	76	0.000329	1.764172	[]
3	1	0x6039a500	12	0.000325	0.281612	[]
3	1	0x6039a50c	156	0.000328	3.630474	[]
3	1	0x6039ad2c	4	0.000323	0.094385	[]
3	1	0x6039ad30	36	0.000325	0.844421	[]
3	1	0x6039ad54	32	0.000330	0.739860	[]
3	1	0x603c20f8	4	0.000326	0.093483	[]
3	1	0x603c20fc	184	0.000321	4.373480	[]
3	1	0x603c21b8	516	0.000427	9.217805	[]
3	1	0x603c23bc	4	0.000326	0.093709	[]
3	1	0x603c28c8	76	0.000322	1.799039	[]
3	1	0x603c3228	12	0.000307	0.298488	[]
3	1	0x603c3234	156	0.000356	3.343190	[]
3	1	0x603c3a54	4	0.000351	0.086880	[]
3	1	0x603c3a58	36	0.000349	0.786169	[]
3	1	0x603c3a7c	32	0.000345	0.706789	[]
3	1	0x603eae20	4	0.000351	0.087024	[]
3	1	0x603eae24	184	0.000359	3.908240	[]
3	1	0x603eaee0	516	0.000455	8.656745	[]
3	1	0x603eb0e4	4	0.000349	0.087352	[]
3	1	0x603eb5f0	76	0.000349	1.660074	[]
3	1	0x603ebf50	12	0.000347	0.263930	[]
3	1	0x603ebf5c	156	0.000352	3.384651	[]
3	1	0x603ec77c	4	0.000351	0.086919	[]
3	1	0x603ec780	36	0.000348	0.789357	[]
3	1	0x603ec7a4	32	0.000350	0.696625	[]
3	1	0x60413b48	4	0.000324	0.094332	[]
3	1	0x60413b4c	184	0.000322	4.362607	[]
3	1	0x60413c08	516	0.000430	9.149465	[]
3	1	0x60413e0c	4	0.000325	0.093981	[]
3	1	0x60414318	76	0.000323	1.793808	[]
3	1	0x60414c78	12	0.000322	0.284182	[]
3	1	0x60414c84	156	0.000324	3.671237	[]
3	1	0x604154a4	4	0.000324	0.094091	[]
3	1	0x604154a8	36	0.000324	0.848357	[]
3	1	0x604154cc	32	0.000323	0.756387	[]
3	1	0x6043c870	4	0.000275	0.110787	[]
3	1	0x6043c874	184	0.000323	4.345726	[]
3	1	0x6043c930	516	0.000427	9.219099	[]
3	1	0x6043cb34	4	0.000320	0.095450	[]
3	1	0x6043d040	76	0.000323	1.795079	[]
3	1	0x6043d9a0	12	0.000326	0.280749	[]
3	1	0x6043d9ac	156	0.000359	3.318303	[]
3	1	0x6043e1cc	4	0.000349	0.087563	[]
3	1	0x6043e1d0	36	0.000350	0.784507	[]
3	1	0x6043e1f4	32	0.000347	0.702822	[]
3	1	0x60465598	4	0.000348	0.087747	[]
3	1	0x6046559c	184	0.000348	4.039481	[]
3	1	0x60465658	516	0.000455	8.654081	[]
3	1	0x6046585c	4	0.000347	0.087977	[]
3	1	0x60465d68	76	0.000348	1.666180	[]
3	1	0x604666c8	12	0.000346	0.264609	[]
3	1	0x604666d4	156	0.000351	3.392562	[]
3	1	0x60466ef4	4	0.000351	0.086947	[]
3	1	0x60466ef8	36	0.000350	0.784933	[]
3	1	0x60466f1c	32	0.000354	0.690515	[]
3	1	0x6048e2c0	4	0.000349	0.087370	[]
3	1	0x6048e2c4	184	0.000348	4.035301	[]
3	1	0x6048e380	516	0.000460	8.565564	[]
3	1	0x6048e584	4	0.000350	0.087208	[]
3	1	0x6048ea90	76	0.000343	1.691208	[]
3	1	0x6048f3f0	12	0.000345	0.265576	[]
3	1	0x6048f3fc	156	0.000352	3.380517	[]
3	1	0x6048fc1c	4	0.000352	0.086820	[]
3	1	0x6048fc20	36	0.000349	0.787704	[]
3	1	0x6048fc44	32	0.000351	0.695890	[]
3	1	0x604b6fe8	4	0.000348	0.087663	[]
3	1	0x604b6fec	184	0.000351	4.000116	[]
3	1	0x604b70a8	516	0.000454	8.663413	[]
3	1	0x604b72ac	4	0.000350	0.087170	[]
3	1	0x604b77b8	76	0.000349	1.659504	[]
3	2	0x60253ba0	12	0.000347	0.264151	[]
3	2	0x60253bac	156	0.000349	3.405561	[]
3	2	0x602543cc	4	0.000349	0.087565	[]
3	2	0x602543d0	36	0.000324	0.847235	[]
3	2	0x602543f4	32	0.000325	0.751313	[]
3	2	0x6027b798	4	0.000323	0.094625	[]
3	2	0x6027b79c	184	0.000324	4.332448	[]
3	2	0x6027b858	516	0.000424	9.274264	[]
3	2	0x6027ba5c	4	0.000323	0.094622	[]
3	2	0x6027bf68	76	0.000328	1.766698	[]
3	2	0x6027c8c8	12	0.000342	0.267571	[]
3	2	0x6027c8d4	156	0.000333	3.568858	[]
3	2	0x6027d0f4	4	0.000326	0.093474	[]
3	2	0x6027d0f8	36	0.000324	0.848779	[]
3	2	0x6027d11c	32	0.000324	0.752633	[]
3	2	0x602a44c0	4	0.000323	0.094373	[]
3	2	0x602a44c4	184	0.000323	4.346399	[]
3	2	0x602a4580	516	0.000428	9.191978	[]
3	2	0x602a4784	4	0.000323	0.094613	[]
3	2	0x602a4c90	76	0.000324	1.790153	[]
3	2	0x602a55f0	12	0.000326	0.280517	[]
3	2	0x602a55fc	156	0.000334	3.559359	[]
3	2	0x602a5e1c	4	0.000348	0.087699	[]
3	2	0x602a5e20	36	0.000351	0.781582	[]
3	2	0x602a5e44	32	0.000349	0.699838	[]
3	2	0x602cd1e8	4	0.000349	0.087462	[]
3	2	0x602cd1ec	184	0.000349	4.022006	[]
3	2	0x602cd2a8	516	0.000455	8.646079	[]
3	2	0x602cd4ac	4	0.000313	0.097391	[]
3	2	0x602cd9b8	76	0.000447	1.298088	[]
3	2	0x602ce318	12	0.000344	0.266496	[]
3	2	0x602ce324	156	0.000349	3.412503	[]
3	2	0x602ceb44	4	0.000342	0.089195	[]
3	2	0x602ceb48	36	0.000344	0.797331	[]
3	2	0x602ceb6c	32	0.000349	0.699497	[]
3	2	0x602f5f10	4	0.000347	0.088035	[]
3	2	0x602f5f14	184	0.000345	4.067560	[]
3	2	0x602f5fd0	516	0.000451	8.729111	[]
3	2	0x602f61d4	4	0.000344	0.088809	[]
3	2	0x602f66e0	76	0.000343	1.690764	[]
3	2	0x602f7040	12	0.000342	0.267438	[]
3	2	0x602f704c	156	0.000363	3.281713	[]
3	2	0x602f786c	4	0.000347	0.087997	[]
3	2	0x602f7870	36	0.000346	0.793874	[]
3	2	0x602f7894	32	0.000351	0.695573	[]
3	2	0x6031ec38	4	0.000353	0.086498	[]
3	2	0x6031ec3c	184	0.000350	4.006967	[]
3	2	0x6031ecf8	516	0.000459	8.570991	[]
3	2	0x6031eefc	4	0.000354	0.086166	[]
3	2	0x6031f408	76	0.000351	1.654249	[]
3	2	0x6031fd68	12	0.000323	0.283066	[]
3	2	0x6031fd74	156	0.000327	3.642697	[]
3	2	0x60320594	4	0.000322	0.094898	[]
3	2	0x60320598	36	0.000323	0.851434	[]
3	2	0x603205bc	32	0.000325	0.750874	[]
3	2	0x60347960	4	0.000323	0.094610	[]
3	2	0x60347964	184	0.000320	4.390442	[]
3	2	0x60347a20	516	0.000427	9.218473	[]
3	2	0x60347c24	4	0.000322	0.094875	[]
3	2	0x60348130	76	0.000321	1.808974	[]
3	2	0x60348a90	12	0.000324	0.282717	[]
3	2	0x60348a9c	156	0.000334	3.565319	[]
3	2	0x603492bc	4	0.000329	0.092894	[]
3	2	0x603492c0	36	0.000334	0.821980	[]
3	2	0x603492e4	32	0.000342	0.714191	[]
3	2	0x60370688	4	0.000335	0.091181	[]
3	2	0x6037068c	184	0.000331	4.241473	[]
3	2	0x60370748	516	0.000445	8.839855	[]
3	2	0x6037094c	4	0.000374	0.081506	[]
3	2	0x60370e58	76	0.000354	1.638171	[]
3	2	0x603717b8	12	0.000351	0.260996	[]
3	2	0x603717c4	156	0.000368	3.234358	[]
3	2	0x60371fe4	4	0.000380	0.080402	[]
3	2	0x60371fe8	36	0.000382	0.718807	[]
3	2	0x6037200c	32	0.000367	0.665990	[]
3	2	0x603993b0	4	0.000362	0.084293	[]
3	2	0x603993b4	184	0.000381	3.686259	[]
3	2	0x60399470	516	0.000483	8.155842	[]
3	2	0x60399674	4	0.000362	0.084419	[]
3	2	0x60399b80	76	0.000369	1.571868	[]
3	2	0x6039a4e0	12	0.000327	0.280122	[]
3	2	0x6039a4ec	156	0.000333	3.577655	[]
3	2	0x6039ad0c	4	0.000327	0.093234	[]
3	2	0x6039ad10	36	0.000326	0.843462	[]
3	2	0x6039ad34	32	0.000317	0.769087	[]
3	2	0x603c20d8	4	0.000331	0.092198	[]
3	2	0x603c20dc	184	0.000326	4.310763	[]
3	2	0x603c2198	516	0.000430	9.147339	[]
3	2	0x603c239c	4	0.000326	0.093548	[]
3	2	0x603c28a8	76	0.000330	1.758341	[]
3	2	0x603c3208	12	0.000343	0.266862	[]
3	2	0x603c3214	156	0.000334	3.566281	[]
3	2	0x603c3a34	4	0.000327	0.093294	[]
3	2	0x603c3a38	36	0.000327	0.839056	[]
3	2	0x603c3a5c	32	0.000332	0.736000	[]
3	2	0x603eae00	4	0.000337	0.090548	[]
3	2	0x603eae04	184	0.000337	4.165209	[]
3	2	0x603eaec0	516	0.000435	9.050415	[]
3	2	0x603eb0c4	4	0.000332	0.091914	[]
3	2	0x603eb5d0	76	0.000329	1.763636	[]
3	2	0x603ebf30	12	0.000361	0.253543	[]
3	2	0x603ebf3c	156	0.000363	3.276374	[]
3	2	0x603ec75c	4	0.000357	0.085572	[]
3	2	0x603ec760	36	0.000357	0.768442	[]
3	2	0x603ec784	32	0.000439	0.555731	[]
3	2	0x60413b28	4	0.000387	0.078824	[]
3	2	0x60413b2c	184	0.000374	3.755377	[]
3	2	0x60413be8	516	0.000523	7.532840	[]
3	2	0x60413dec	4	0.000353	0.086393	[]
3	2	0x604142f8	76	0.000348	1.668385	[]
3	2	0x60414c58	12	0.000351	0.261123	[]
3	2	0x60414c64	156	0.000346	3.435057	[]
3	2	0x60415484	4	0.000335	0.091181	[]
3	2	0x60415488	36	0.000356	0.771917	[]
3	2	0x604154ac	32	0.000330	0.738763	[]
3	2	0x6043c850	4	0.000323	0.094405	[]
3	2	0x6043c854	184	0.000326	4.305606	[]
3	2	0x6043c910	516	0.000477	8.256245	[]
3	2	0x6043cb14	4	0.000329	0.092648	[]
3	2	0x6043d020	76	0.000344	1.686289	[]
3	2	0x6043d980	12	0.000327	0.279890	[]
3	2	0x6043d98c	156	0.000328	3.629035	[]
3	2	0x6043e1ac	4	0.000333	0.091679	[]
3	2	0x6043e1b0	36	0.000335	0.818697	[]
3	2	0x6043e1d4	32	0.000325	0.750159	[]
3	2	0x60465578	4	0.000333	0.091779	[]
3	2	0x6046557c	184	0.000337	4.165950	[]
3	2	0x60465638	516	0.000445	8.855165	[]
3	2	0x6046583c	4	0.000338	0.090285	[]
3	2	0x60465d48	76	0.000328	1.769502	[]
3	2	0x604666a8	12	0.000357	0.256456	[]
3	2	0x604666b4	156	0.000359	3.311102	[]
3	2	0x60466ed4	4	0.000354	0.086222	[]
3	2	0x60466ed8	36	0.000353	0.777205	[]
3	2	0x60466efc	32	0.000353	0.691689	[]
3	2	0x6048e2a0	4	0.000353	0.086430	[]
3	2	0x6048e2a4	184	0.000352	3.985907	[]
3	2	0x6048e360	516	0.000470	8.372663	[]
3	2	0x6048e564	4	0.000370	0.082537	[]
3	2	0x6048ea70	76	0.000356	1.626997	[]
3	2	0x6048f3d0	12	0.000358	0.256019	[]
3	2	0x6048f3dc	156	0.000358	3.327301	[]
3	2	0x6048fbfc	4	0.000354	0.086322	[]
3	2	0x6048fc00	36	0.000380	0.723600	[]
3	2	0x6048fc24	32	0.000352	0.693046	[]
3	2	0x604b6fc8	4	0.000346	0.088185	[]
3	2	0x604b6fcc	184	0.000349	4.017390	[]
3	2	0x604b7088	516	0.000459	8.571364	[]
3	2	0x604b728c	4	0.000347	0.087992	[]
3	2	0x604b7798	76	0.000348	1.665792	[]
3	2	0x604b80f8	12	0.000354	0.258797	[]
3	2	0x604b8104	156	0.000353	3.367319	[]
3	2	0x604b8924	4	0.000349	0.087525	[]
3	2	0x604b8928	36	0.000351	0.782696	[]
3	2	0x604b894c	32	0.000347	0.703713	[]
3	2	0x604dfcf0	4	0.000351	0.087023	[]
3	2	0x604dfcf4	184	0.000355	3.950251	[]
3	2	0x604dfdb0	516	0.000452	8.711146	[]
3	2	0x604dffb4	4	0.000349	0.087332	[]
3	2	0x604e04c0	76	0.000350	1.656560	[]
3	3	0x60253ba0	12	0.000346	0.264602	[]
3	3	0x60253bac	156	0.000341	3.493220	[]
3	3	0x602543cc	4	0.000324	0.094323	[]
3	3	0x602543d0	36	0.000324	0.848727	[]
3	3	0x602543f4	32	0.000325	0.752239	[]
3	3	0x6027b798	4	0.000324	0.094251	[]
3	3	0x6027b79c	184	0.000314	4.472409	[]
3	3	0x6027b858	516	0.000426	9.232721	[]
3	3	0x6027ba5c	4	0.000322	0.094807	[]
3	3	0x6027bf68	76	0.000328	1.766591	[]
3	3	0x6027c8c8	12	0.000322	0.284156	[]
3	3	0x6027c8d4	156	0.000324	3.678157	[]
3	3	0x6027d0f4	4	0.000325	0.094010	[]
3	3	0x6027d0f8	36	0.000322	0.853076	[]
3	3	0x6027d11c	32	0.000326	0.748755	[]
3	3	0x602a44c0	4	0.000330	0.092598	[]
3	3	0x602a44c4	184	0.000322	4.354894	[]
3	3	0x602a4580	516	0.000426	9.248120	[]
3	3	0x602a4784	4	0.000325	0.093914	[]
3	3	0x602a4c90	76	0.000326	1.778452	[]
3	3	0x602a55f0	12	0.000335	0.273609	[]
3	3	0x602a55fc	156	0.000353	3.374757	[]
3	3	0x602a5e1c	4	0.000341	0.089494	[]
3	3	0x602a5e20	36	0.000353	0.778439	[]
3	3	0x602a5e44	32	0.000348	0.701124	[]
3	3	0x602cd1e8	4	0.000348	0.087779	[]
3	3	0x602cd1ec	184	0.000349	4.017976	[]
3	3	0x602cd2a8	516	0.000454	8.674676	[]
3	3	0x602cd4ac	4	0.000349	0.087485	[]
3	3	0x602cd9b8	76	0.000350	1.656990	[]
3	3	0x602ce318	12	0.000352	0.260165	[]
3	3	0x602ce324	156	0.000350	3.396435	[]
3	3	0x602ceb44	4	0.000342	0.089274	[]
3	3	0x602ceb48	36	0.000343	0.801472	[]
3	3	0x602ceb6c	32	0.000350	0.696902	[]
3	3	0x602f5f10	4	0.000342	0.089118	[]
3	3	0x602f5f14	184	0.000342	4.107190	[]
3	3	0x602f5fd0	516	0.000451	8.727176	[]
3	3	0x602f61d4	4	0.000345	0.088510	[]
3	3	0x602f66e0	76	0.000346	1.676199	[]
3	3	0x602f7040	12	0.000351	0.260966	[]
3	3	0x602f704c	156	0.000357	3.329451	[]
3	3	0x602f786c	4	0.000352	0.086766	[]
3	3	0x602f7870	36	0.000352	0.780383	[]
3	3	0x602f7894	32	0.000354	0.689600	[]
3	3	0x6031ec38	4	0.000356	0.085629	[]
3	3	0x6031ec3c	184	0.000359	3.908012	[]
3	3	0x6031ecf8	516	0.000459	8.586133	[]
3	3	0x6031eefc	4	0.000352	0.086788	[]
3	3	0x6031f408	76	0.000354	1.639978	[]
3	3	0x6031fd68	12	0.000332	0.275551	[]
3	3	0x6031fd74	156	0.000365	3.258533	[]
3	3	0x60320594	4	0.000345	0.088349	[]
3	3	0x60320598	36	0.000336	0.817649	[]
3	3	0x603205bc	32	0.000323	0.755472	[]
3	3	0x60347960	4	0.000323	0.094344	[]
3	3	0x60347964	184	0.000321	4.378801	[]
3	3	0x60347a20	516	0.000427	9.226446	[]
3	3	0x60347c24	4	0.000324	0.094323	[]
3	3	0x60348130	76	0.000325	1.786292	[]
3	3	0x60348a90	12	0.000320	0.286262	[]
3	3	0x60348a9c	156	0.000323	3.690463	[]
3	3	0x603492bc	4	0.000322	0.094716	[]
3	3	0x603492c0	36	0.000323	0.850909	[]
3	3	0x603492e4	32	0.000321	0.761222	[]
3	3	0x60370688	4	0.000325	0.093946	[]
3	3	0x6037068c	184	0.000327	4.298224	[]
3	3	0x60370748	516	0.000426	9.242258	[]
3	3	0x6037094c	4	0.000323	0.094384	[]
3	3	0x60370e58	76	0.000324	1.790484	[]
3	3	0x603717b8	12	0.000342	0.267446	[]
3	3	0x603717c4	156	0.000345	3.446496	[]
3	3	0x60371fe4	4	0.000342	0.089180	[]
3	3	0x60371fe8	36	0.000344	0.798676	[]
3	3	0x6037200c	32	0.000348	0.701388	[]
3	3	0x603993b0	4	0.000350	0.087162	[]
3	3	0x603993b4	184	0.000352	3.987379	[]
3	3	0x60399470	516	0.000457	8.614314	[]
3	3	0x60399674	4	0.000350	0.087173	[]
3	3	0x60399b80	76	0.000351	1.654201	[]
3	3	0x6039a4e0	12	0.000359	0.255339	[]
3	3	0x6039a4ec	156	0.000362	3.286053	[]
3	3	0x6039ad0c	4	0.000355	0.085885	[]
3	3	0x6039ad10	36	0.000354	0.776898	[]
3	3	0x6039ad34	32	0.000354	0.689523	[]
3	3	0x603c20d8	4	0.000351	0.086924	[]
3	3	0x603c20dc	184	0.000340	4.125548	[]
3	3	0x603c2198	516	0.000431	9.126367	[]
3	3	0x603c239c	4	0.000336	0.090850	[]
3	3	0x603c28a8	76	0.000332	1.748848	[]
3	3	0x603c3208	12	0.000328	0.279412	[]
3	3	0x603c3214	156	0.000337	3.528860	[]
3	3	0x603c3a34	4	0.000327	0.093285	[]
3	3	0x603c3a38	36	0.000329	0.834062	[]
3	3	0x603c3a5c	32	0.000334	0.730715	[]
3	3	0x603eae00	4	0.000331	0.092189	[]
3	3	0x603eae04	184	0.000334	4.201108	[]
3	3	0x603eaec0	516	0.000432	9.112614	[]
3	3	0x603eb0c4	4	0.000332	0.091967	[]
3	3	0x603eb5d0	76	0.000338	1.715424	[]
3	3	0x603ebf30	12	0.000325	0.281629	[]
3	3	0x603ebf3c	156	0.000335	3.554151	[]
3	3	0x603ec75c	4	0.000329	0.092786	[]
3	3	0x603ec760	36	0.000332	0.828499	[]
3	3	0x603ec784	32	0.000356	0.685823	[]
3	3	0x60413b28	4	0.000356	0.085610	[]
3	3	0x60413b2c	184	0.000353	3.974172	[]
3	3	0x60413be8	516	0.000476	8.263177	[]
3	3	0x60413dec	4	0.000395	0.077230	[]
3	3	0x604142f8	76	0.000387	1.496759	[]
3	3	0x60414c58	12	0.000364	0.251682	[]
3	3	0x60414c64	156	0.000367	3.240690	[]
3	3	0x60415484	4	0.000380	0.080226	[]
3	3	0x60415488	36	0.000360	0.762700	[]
3	3	0x604154ac	32	0.000355	0.687232	[]
3	3	0x6043c850	4	0.000362	0.084223	[]
3	3	0x6043c854	184	0.000383	3.665469	[]
3	3	0x6043c910	516	0.000473	8.318702	[]
3	3	0x6043cb14	4	0.000326	0.093635	[]
3	3	0x6043d020	76	0.000324	1.792200	[]
3	3	0x6043d980	12	0.000326	0.280517	[]
3	3	0x6043d98c	156	0.000331	3.600698	[]
3	3	0x6043e1ac	4	0.000329	0.092699	[]
3	3	0x6043e1b0	36	0.000324	0.847026	[]
3	3	0x6043e1d4	32	0.000324	0.752819	[]
3	3	0x60465578	4	0.000326	0.093480	[]
3	3	0x6046557c	184	0.000330	4.254584	[]
3	3	0x60465638	516	0.000430	9.149911	[]
3	3	0x6046583c	4	0.000323	0.094344	[]
3	3	0x60465d48	76	0.000342	1.693678	[]
3	3	0x604666a8	12	0.000329	0.278308	[]
3	3	0x604666b4	156	0.000341	3.491376	[]
3	3	0x60466ed4	4	0.000334	0.091236	[]
3	3	0x60466ed8	36	0.000327	0.841163	[]
3	3	0x60466efc	32	0.000324	0.754422	[]
3	3	0x6048e2a0	4	0.000342	0.089287	[]
3	3	0x6048e2a4	184	0.000338	4.150554	[]
3	3	0x6048e360	516	0.000477	8.256592	[]
3	3	0x6048e564	4	0.000383	0.079690	[]
3	3	0x6048ea70	76	0.000360	1.610015	[]
3	3	0x6048f3d0	12	0.000378	0.242035	[]
3	3	0x6048f3dc	156	0.000360	3.310374	[]
3	3	0x6048fbfc	4	0.000368	0.082829	[]
3	3	0x6048fc00	36	0.000394	0.697451	[]
3	3	0x6048fc24	32	0.000374	0.652256	[]
3	3	0x604b6fc8	4	0.000360	0.084662	[]
3	3	0x604b6fcc	184	0.000378	3.714546	[]
3	3	0x604b7088	516	0.000523	7.526373	[]
3	3	0x604b728c	4	0.000377	0.080875	[]
3	3	0x604b7798	76	0.000397	1.460307	[]
2	3	0x60253b60	12	0.000332	0.275692	[]
2	3	0x60253b6c	156	0.000328	3.624724	[]
2	3	0x6025438c	4	0.000334	0.091345	[]
2	3	0x60254390	36	0.000340	0.808527	[]
2	3	0x602543b4	32	0.000326	0.748753	[]
2	3	0x6027b758	4	0.000345	0.088495	[]
2	3	0x6027b75c	184	0.000374	3.753680	[]
2	3	0x6027b818	516	0.000492	7.999869	[]
2	3	0x6027ba1c	4	0.000337	0.090540	[]
2	3	0x6027bf28	76	0.000332	1.745111	[]
2	3	0x6027c888	12	0.000340	0.269002	[]
2	3	0x6027c894	156	0.000328	3.632247	[]
2	3	0x6027d0b4	4	0.000323	0.094419	[]
2	3	0x6027d0b8	36	0.000325	0.846321	[]
2	3	0x6027d0dc	32	0.000335	0.728056	[]
2	3	0x602a4480	4	0.000335	0.091018	[]
2	3	0x602a4484	184	0.000357	3.937067	[]
2	3	0x602a4540	516	0.000478	8.238449	[]
2	3	0x602a4744	4	0.000364	0.083844	[]
2	3	0x602a4c50	76	0.000369	1.573191	[]
2	3	0x602a55b0	12	0.000355	0.257763	[]
2	3	0x602a55bc	156	0.000380	3.133122	[]
2	3	0x602a5ddc	4	0.000353	0.086569	[]
2	3	0x602a5de0	36	0.000357	0.768784	[]
2	3	0x602a5e04	32	0.000366	0.666446	[]
2	3	0x602cd1a8	4	0.000358	0.085320	[]
2	3	0x602cd1ac	184	0.000360	3.898245	[]
2	3	0x602cd268	516	0.000474	8.301862	[]
2	3	0x602cd46c	4	0.000355	0.085993	[]
2	3	0x602cd978	76	0.000391	1.481160	[]
2	3	0x602ce2d8	12	0.000323	0.283084	[]
2	3	0x602ce2e4	156	0.000323	3.687616	[]
2	3	0x602ceb04	4	0.000322	0.094666	[]
2	3	0x602ceb08	36	0.000323	0.851120	[]
2	3	0x602ceb2c	32	0.000321	0.761246	[]
2	3	0x602f5ed0	4	0.000325	0.094024	[]
2	3	0x602f5ed4	184	0.000320	4.380427	[]
2	3	0x602f5f90	516	0.000425	9.258124	[]
2	3	0x602f6194	4	0.000324	0.094053	[]
2	3	0x602f66a0	76	0.000338	1.713447	[]
2	3	0x602f7000	12	0.000322	0.283900	[]
2	3	0x602f700c	156	0.000331	3.595814	[]
2	3	0x602f782c	4	0.000327	0.093374	[]
2	3	0x602f7830	36	0.000325	0.844915	[]
2	3	0x602f7854	32	0.000322	0.758125	[]
2	3	0x6031ebf8	4	0.000325	0.093998	[]
2	3	0x6031ebfc	184	0.000323	4.352598	[]
2	3	0x6031ecb8	516	0.000433	9.089470	[]
2	3	0x6031eebc	4	0.000352	0.086614	[]
2	3	0x6031f3c8	76	0.000353	1.644812	[]
2	3	0x6031fd28	12	0.000348	0.263050	[]
2	3	0x6031fd34	156	0.000353	3.370361	[]
2	3	0x60320554	4	0.000351	0.086924	[]
2	3	0x60320558	36	0.000355	0.774270	[]
2	3	0x6032057c	32	0.000362	0.674269	[]
2	3	0x60347920	4	0.000354	0.086112	[]
2	3	0x60347924	184	0.000354	3.961845	[]
2	3	0x603479e0	516	0.000464	8.491678	[]
2	3	0x60347be4	4	0.000352	0.086665	[]
2	3	0x603480f0	76	0.000353	1.640995	[]
2	3	0x60348a50	12	0.000355	0.258112	[]
2	3	0x60348a5c	156	0.000356	3.340009	[]
2	3	0x6034927c	4	0.000361	0.084435	[]
2	3	0x60349280	36	0.000356	0.771941	[]
2	3	0x603492a4	32	0.000360	0.677845	[]
